	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
1562	0.34742003077368394	25	1093	75470	ZGKQIZRKXMUOBP
1563	0.4998085583482615	28	1093	76077	FJNQWTNUTWGLMI
1564	0.47297467124751436	13	1093	77515	LRHYWZRUDOVGNH
1565	0.45312614321661915	35	1093	77912	YYKNLMBUHZDCCS
1566	0.49689221691276764	36	1093	77928	VWCNZSYEEAUAGF
1567	0.48858275718416666	31	1093	78103	ZUSZUAKJXSYYSA
1568	0.5433039806674457	35	1093	78457	LCZZFSWOCAYWFY
1569	0.5846584804569062	30	1093	78715	UKDRYGKKGNIEPU
1570	0.5518358379350692	35	1093	78875	DBKJLZXGRQRBDV
1571	0.5009933953847165	30	1093	79146	UGTNMBUGYLPZBY
1572	0.3890866970525705	15	1093	80027	KTUDICJUCCREHW
1573	0.6919678655867489	34	1093	80643	JTAZFHQIMBNKLT
1574	0.6377035726797428	31	1093	80791	SIRWSEBFQMOFHI
1575	0.5456324046413084	31	1093	81253	SCSRZWQRMMSMSR
1576	0.5521834241902897	36	1093	81291	UHMHCQLRUOWPKJ
1577	0.46767439230524804	35	1093	81511	KHZOWMIRUOSWHN
1578	0.6186736874268234	36	1093	81530	UVODWOHUXRTKAR
1579	0.39425479107492756	37	1093	81810	ZQLNOTQNTMDOGU
1580	0.21630370084873934	8	1093	81927	PSQPIEFJWFLEMU
1581	0.5754625476016351	27	1093	82425	WJNCUDTWZWJNSV
1582	0.45906411969737054	30	1093	82846	IMAPJGYQXHREBA
1583	0.560841957506663	34	1093	83214	YHEZFFCVJGWZOY
1584	0.5499570073322604	28	1093	83981	STLUIDJQVVNOAV
1585	0.333028198025385	32	1093	84211	VMHVLIDJNCCRLE
1586	0.4850923917616176	34	1093	84452	QFGXCNRVHXSGDF
1587	0.4575251225717396	33	1093	84683	AOLHQRLQINUETQ
1588	0.45031134065327577	34	1093	85733	MMKGCZLPPJRCFV
1589	0.5698496727915706	26	1093	86152	HKWIVTLSWOJNKM
1590	0.5050549713592319	37	1093	86737	XPLBTSUMHOSXND
1591	0.5123938667765641	36	1093	87764	VCXVMWVWGVWZPY
1592	0.6347091814561556	26	1093	87873	OPAPNRSNRRMTSU
1593	0.5315107873813268	36	1093	88145	RIHFOXRVYXEQLJ
1594	0.6096611364912294	29	1093	88250	VKFKOLDELCXAPM
1595	0.5305160590917224	25	1093	89635	CSLBUZGPLRECOR
1596	0.45011755255020636	33	1093	89796	YFBDNDYPTKETGA
1597	0.5142480744709838	38	1093	89923	RJFJUZTWJSYCPG
1598	0.6290231283679121	27	1093	89999	JFZZTCKYMWJCGK
1599	0.5566555020254653	36	1093	91283	WJHFZYAELPOJIV
1600	0.543863811782101	37	1093	92195	HDDABOTZPHIREX
1601	0.4448367808205084	32	1093	92424	BGYSOXKLDBANHB
1602	0.5198961796486513	31	1093	93135	JBUPYYZICGGNGI
1603	0.49730363155684654	31	1093	94341	FITFOJRYUGUHKB
1604	0.425446968640355	16	1093	94466	QUOPFVBLFJCQJL
1605	0.3760000366647613	7	1093	94687	CLOLVAIUJCLYGF
1606	0.5193107395020515	33	1093	96240	ALPDONWDLCRTPE
1607	0.498880763003324	37	1093	96445	ZWSWPQHKDLDIDL
1608	0.3202344381450511	10	1093	96624	PUIHQHPNBOICHY
1609	0.4022992722237236	33	1093	96954	FYNUDQSLPSFSMZ
1610	0.39544056389423055	12	1093	97122	DCQFUTANYUEHLR
1611	0.5681416650594933	34	1093	99384	BHLLKLUQUGBURV
1612	0.6251815856117104	32	1093	100906	MEVZCEUQLGKJKW
1613	0.5046910319941559	38	1093	101473	OCPMBSGYTVUCJD
1614	0.5364860867026122	29	1093	101634	JGCCDDVUHIIPOV
1615	0.4235195551750968	33	1093	101823	YDCNFZXDPQSPKG
1616	0.3802783383305704	33	1093	102650	YAUPQZUDCWJAGL
1617	0.3926933157242873	37	1093	103373	XLSXOQZUYPFQQM
1618	0.5223057027294269	33	1093	103713	OZDOAMOSJAOPRV
1619	0.5093990483339044	36	1093	104262	ADNFCKCPNFGLCH
1620	0.5395346796738815	31	1093	104579	AXKKANUAFIGTQI
1621	0.3586379683363715	35	1093	105044	LMUKBFXUVUGBAF
1622	0.38468689825573155	28	1093	105729	ZHGQAHIXGYEQHG
1623	0.4706828776693974	38	1093	105892	FCPUGTGXHMJFQH
1624	0.5263970314865348	34	1093	106253	IJTIXFJMOOVKPI
1625	0.5600096101527382	29	1093	106710	WDXJULFVOJUQJU
1626	0.5699198832679256	30	1093	107715	YFIXPNVIFRNVFU
1627	0.34130121317104556	39	1093	108157	VLRDRGKUMRZODW
1628	0.4784736248252081	35	1093	108174	IHIGGYYRDGHFEA
1629	0.5607161991962506	29	1093	108543	CACULIXBSFBBKT
1630	0.49610609937875066	31	1093	109352	DTKVUCPWKSABCL
1631	0.4584982318574859	36	1093	109771	BVYREQQJQGBFFO
1632	0.40408330246079827	18	1093	110336	VAZYJLJOGUCETI
1633	0.44235702365290674	33	1093	110749	QSKPCOXJHOKMPB
1634	0.4179954314764591	35	1093	111181	ABIJNHHCJOSVIF
1635	0.5143394713330894	27	1093	111321	HWEHIFXAABIPOR
1636	0.3617539592847306	8	1093	112382	RJCCYTWCDOEWGM
1637	0.5105248145626098	32	1093	113068	ZPMGFLWOLXCAND
1638	0.5241236250381127	35	1093	113514	SIMDYOBAKHHYEQ
1639	0.44172719075932215	37	1093	113530	RXNOTJZHBCKHOO
1640	0.496762766003767	35	1093	114607	UNJJBVJUBFDZLZ
1641	0.3713713715026656	33	1093	115479	YALFFHSIVPCNLF
1642	0.4346634679343571	25	1093	115487	QVPJAJHBGVFNNK
1643	0.45774675393034636	32	1093	115781	PWHDYANUMWXWAR
1644	0.43526403167894545	34	1093	115918	GTUMAHOVZNSHNI
1645	0.6205011861718673	33	1093	115992	NQLXWYSVHYWJDG
1646	0.48578263271124444	38	1093	116339	MSSWKGZMPUXALD
1647	0.464654691278319	32	1093	116497	LEDGOLZBOCYDRZ
1648	0.5474768740152055	36	1093	116536	BVAPVRAKWPURIO
1649	0.631881388078696	34	1093	116873	QHKJUIWBOYJWOU
1650	0.3297098021317968	32	1093	117278	DMCMOBXHHMUOPV
1651	0.4307975065657035	34	1093	117289	VEWUIXZHFZRBOM
1652	0.3601490883419397	19	1093	118002	LJZYYCCZNUEOGH
1653	0.507669951959907	33	1093	118470	YQDSQEYHQCAHLF
1654	0.4325191380303259	36	1093	119080	WCPOFVDXHFDXHS
1655	0.5019915725516262	22	1093	119305	CGCHUZNRVUFOTO
1656	0.5971537868388354	27	1093	119622	SHKWNZVLFKLTFQ
1657	0.44975514850689746	34	1093	120278	FHPXJWFFZWENFZ
1658	0.460213219056371	34	1093	121409	MVEDSOVUKKEZAJ
1659	0.5611313048387024	36	1093	121453	GQALYZKBZHJCTF
1660	0.5271697422455346	34	1093	121455	OWUULLGACRJNPQ
1661	0.47604956819489647	26	1093	121772	AHJPSRZCTZKFJR
1662	0.5677392274273344	36	1093	122123	FJECUPOJMUFFHN
1663	0.3487740306310734	34	1093	122125	LOWWILJHSXYPQX
1664	0.49067659679068193	24	1093	122251	NVJZUKOMNWFJRX
1665	0.5335247682659044	31	1093	123214	IENXBWLABXSOLK
1666	0.46739085981354966	28	1093	123479	VBYJBDDEWRMLJX
1667	0.5138795311392621	28	1093	124392	WWJMBUFCDNYHOS
1668	0.4409253549426874	16	1093	124737	QAADAFPZDLTNRZ
1669	0.584474608753078	37	1093	125712	PHSSFOKFPYJENE
1670	0.3302837533200487	37	1093	128347	IDXPBIFRRHURLW
1671	0.43248363301034276	33	1093	129505	IPMAESOGOSAYQW
1672	0.4057210960509566	36	1093	129542	SGIUMVADVLGEMU
1673	0.45543550546387734	37	1093	130113	YXZJYDYPBCUCJX
1674	0.41916799764884705	33	1093	130279	JULZZWXTOLKPHJ
1675	0.2793944512524818	35	1093	130293	FYESCQYOONOOGE
1676	0.5251006158520867	35	1093	130441	YQIVMYYECOHBEE
1677	0.49579606538207827	31	1093	130639	BEGPRDHBWMCZLC
1678	0.5637243428358586	34	1093	130759	WFQXTWMXTIMCAV
1679	0.3609833939496874	30	1093	131765	NMSXSGMHOUHHGP
1680	0.48302560718410675	35	1093	133419	HLLWTJJAIDYMMY
1681	0.37362676000758743	7	1093	134381	LKLIAHBDGFSELV
1682	0.4395366927393676	22	1093	134413	RVFULFDTCDRKNZ
1683	0.4613667618153285	34	1093	134992	QXRKIZKJLNNMNC
1684	0.35242752500752145	33	1093	135342	URGWVRXTUFMUJH
1685	0.5540477955139675	34	1093	135532	KWQWQCHDXMJMAX
1686	0.48133868939897645	32	1093	136132	HVNQFCDEDZOXQT
1687	0.4238018153610455	32	1093	137358	ZNAQPVISWOZOCF
1688	0.621996413429286	31	1093	137509	QRVSAVYBBHXMDC
1689	0.5274690830500872	27	1093	140409	OYXWBGYHDYVIDT
1690	0.5146485079978087	36	1093	140859	WVAHLKQBRUWIHS
1691	0.5825401231836493	30	1093	141381	BAAZWKVELLQLBM
1692	0.5538208865496697	30	1093	142168	UXORXYIDOMSKCV
1693	0.47517873432664415	36	1093	143237	IEVRRNVEPZMZKC
1694	0.47007418181570043	28	1093	143588	BFKIVRMCKUKWQO
1695	0.4327857939861098	30	1093	143835	RDBBOGWMVIILJJ
1696	0.5544442540161548	36	1093	143953	ZENBTGWVAKVCTK
1697	0.4742077503489589	23	1093	144083	JKXJYVRJLPSTSD
1698	0.6688473379950522	30	1093	144672	GYJKRLXBILQJJZ
1699	0.5146986991439715	32	1093	145257	PUIJLDUDGLGOIA
1700	0.3952683755097055	34	1093	145841	BMGSSZITOGSORO
1701	0.4800603264362652	31	1093	146697	HFLRBLFXCNURJT
1702	0.588517431974466	32	1093	146975	LOCNHDXIIIFRKG
1703	0.46804355955004073	34	1093	147200	VBTLMTQHIPAVNS
1704	0.5028376983815941	33	1093	147829	AYLBFSBFZZTXJH
1705	0.3415465554352891	39	1093	148156	LYFRYUAWUBLCKH
1706	0.4368175098380333	28	1093	149239	FTVXQTWXHVLVBY
1707	0.4785883237534211	34	1093	149676	HTUABYQCHWMMCE
1708	0.6019880653397499	35	1093	150017	AEVRZHUASKUUBI
1709	0.46970358474109714	36	1093	150439	SFGDHIDRBMMCCU
1710	0.5715649050593522	34	1093	150763	RWYSKLAYIONNLX
1711	0.3942165063127168	35	1093	151794	SNEXDCBPEIQRSH
1712	0.5694101969210267	26	1093	151874	LDSBUIQUJBCVDB
1713	0.4385012144810961	23	1093	152346	BMWLJIHBTMXKRV
1714	0.3725460547123039	37	1093	152668	DKCGQPFGTZTJRQ
1715	0.46851747993351894	37	1093	152739	WOZKHXRVDQUWIJ
1716	0.4488623882676956	33	1093	153188	MUORSVLFTLIZJO
1717	0.4822179416907394	37	1093	153393	HUNMNXDXOYNQBX
1718	0.46823839179667365	33	1093	153400	HYETZUGKRWIYSQ
1719	0.46709114113210043	34	1093	153433	SOAQZZHFSCGPCD
1720	0.5433291285390508	31	1093	153742	DGENCBBTOCACCG
1721	0.6232213330846541	25	1093	155025	RUUOBEGCMNHGCW
1722	0.44624908294830373	38	1093	155311	CZLSMUFSIVAINC
1723	0.472934601006003	33	1093	155813	LVUPOAWDACSHHD
1724	0.4750773555262676	35	1093	156502	NYBCPVODSGRKRC
1725	0.37155871746454505	9	1093	157550	YYCODSJFNVTWKN
1726	0.5005202925454807	26	1093	157985	OGHBUHJLMHQMHS
1727	0.4373791853909586	29	1093	158067	YINSUKASUWUETG
1728	0.5125903986214796	35	1093	158224	AHLZXJMYBAUIEQ
1729	0.473698426840108	27	1093	159345	MNXYYARNEHWFAM
1730	0.5558970098017288	33	1093	159476	CGBPJGAERNQIPQ
1731	0.49001978456730894	32	1093	159571	CKKFKHKPUJLOPY
1732	0.5664001569178981	34	1093	159693	ZANHXCFRKGGJIZ
1733	0.5022291702785964	38	1093	160432	GIRIYNJFIVVHNM
1734	0.5162969014443303	33	1093	160995	ZJIVEFDADFTLMI
1735	0.35726529306813687	31	1093	161198	BWEUCZBSJAWSQO
1736	0.4674808868362026	38	1093	161621	PJJCDGMFEIUQRZ
1737	0.6263678959216769	36	1093	162200	UVGODVKNNSVSPC
1738	0.45490213663718854	16	1093	162261	DTLTZCCHHHRSOU
1739	0.517859627175524	34	1093	162418	HCNNHGMVCVVVJS
1740	0.44480132829771246	33	1093	162566	HYQNKKAJVPMBDR
1741	0.3675553041849116	8	1093	163413	NRZAKJLNYYCGMN
1742	0.4125222841089428	29	1093	164199	JWRIVMKRTJGBEB
1743	0.5075380695589867	36	1093	164816	VOLIJPZGAAUSSY
1744	0.4822608839542511	23	1093	164913	AIIPDSQXWYWMJI
1745	0.4135373610769183	36	1093	164971	GMMDEYIERXDIDZ
1746	0.4033517201303719	27	1093	165945	APRWDYJEUYMHQR
1747	0.5742209963332999	29	1093	166365	USTNWHUHFGWSGY
1748	0.3088263513939559	36	1093	166772	TYUONEYWBLIYDF
1749	0.4652813361920212	17	1093	166953	ZLPNWSNKVQFZIT
1750	0.3687146461023336	30	1093	167782	IJQUIVSTQPIEOZ
1751	0.6702066239795328	31	1093	167852	RCYZLITTYILPNL
1752	0.34894747966795797	30	1093	167896	LDJXWXVSJIWCST
1753	0.4138115645402931	35	1093	168652	WVEXHRCDUHFKQJ
1754	0.45864349738689575	37	1093	169269	WOUWIAPWHCZUBH
1755	0.5731756224741659	33	1093	169349	GJDFOLMSTHNZBR
1756	0.5778201033537027	32	1093	170451	QHDOCMQUXQLGTK
1757	0.5520796896847355	35	1093	170600	OKBGEROEGQDLFK
1758	0.3536336766654507	18	1093	170724	ARVXPULWMGLLCV
1759	0.45889045996950173	36	1093	170752	OJDVMTKOUGIONZ
1760	0.3617532868092632	13	1093	170870	TVJLODKDGZDLNA
1761	0.3992952028006612	33	1093	170876	FBFPIPZUUNYSEA
1762	0.4260735261706064	35	1093	172069	XOYOTPRKWCZQCR
1763	0.5224803586381136	38	1093	172272	JFYCYFOITUQXCI
1764	0.39028380152427317	23	1093	172733	YMIDRNAMOKIQJQ
1765	0.4712750860900797	21	1093	173920	JKWAVUHQXGRTII
1766	0.4719113683785157	36	1093	174049	OPBCZTKTCZFQCK
1767	0.477757921314582	31	1093	175520	FCSNZJLUQLZSBW
1768	0.38835266638184723	22	1093	175797	RPUQFKXVTKMLAL
1769	0.4487788451600539	19	1093	176849	ASWZAXPFBDEXHZ
1770	0.5103604178970836	30	1093	177207	NKCBUMYAPXFQEQ
1771	0.494683072314503	34	1093	177530	ZJJLCEATKJINRL
1772	0.5895857626556369	34	1093	177716	WQSWAFQLTSCFJK
1773	0.5750831548694102	28	1093	178739	KIJUWPLSLOBLLL
1774	0.4965511794006229	37	1093	179154	IHQKZXXEUOQSEW
1775	0.4568164855609705	34	1093	180185	OQZCUYXRSFWCJU
1776	0.3436503091376664	33	1093	180295	IHFBKYWCINTNIX
1777	0.4089185358701941	22	1093	181039	GDGGAJNITUJKMP
1778	0.54512193322635	35	1093	181211	SFYRHMGXDWFTQW
1779	0.46639005423367325	25	1093	181510	DRMFACTYRZBDGY
1780	0.5234705177674857	33	1093	181869	MVJIZRNWTOFQSJ
1781	0.4843731475231598	28	1093	181991	WESKDXUXCFNPHE
1782	0.5005675595177924	37	1093	183816	GCPDRNZIBLNTCH
1783	0.422216381645392	36	1093	184656	QWBHWCOOWMUEJA
1784	0.3977217277092775	30	1093	184754	FJKKZNIYYVEYOL
1785	0.41776896165006144	36	1093	184834	OWHJDDCWGCHZOM
1786	0.6438122695681278	27	1093	186205	CWFBBPPWZDNNFQ
1787	0.5349720975147501	36	1093	186844	ICEWYXVEDNKCCA
1788	0.5006645415204424	26	1093	187027	ARIMXCACVHKASK
1789	0.4140467223194007	25	1093	187350	DDUWSZBURGHFEW
1790	0.5182431945380557	35	1093	188091	BTNWKGAKTGQTDN
1791	0.4435559352047166	29	1093	189437	RDYBOEUVNHYNOV
1792	0.37677294572350156	31	1093	189665	GJHJZCGMDGIUKC
1793	0.5259451352802132	34	1093	189756	ZIRTVHDRHVNBGO
1794	0.34146485853460024	34	1093	191998	MXIKDHHQNDZAAJ
1795	0.6197255989305601	35	1093	193067	NAKBMNLPWOICPI
1796	0.454549228063668	33	1093	193564	VQENMSMKAXJEAT
1797	0.45684189594890307	27	1093	193621	BZQWEWYPPOMSQF
1798	0.25327787134270136	16	1093	194552	PPUIITGCHQYTHL
1799	0.5046715491115967	38	1093	194870	LPCOTPYTCRTQIU
1800	0.438163100343076	12	1093	195532	GTTLFWBBABXFSP
1801	0.3390618991110014	27	1093	196241	ZULPOLPXLZQPQC
1802	0.43192143594755517	38	1093	196278	ADOJPZPXLMKAGB
1803	0.5744637687399711	33	1093	196311	FJJAETYIHFUSNA
1804	0.42656075631728313	32	1093	196491	DQQQGAFDHZXUFN
1805	0.40028598334195514	33	1093	196769	CZQMMJIFFWQLBH
1806	0.4189735281883711	24	1093	197443	BNPKNKLQDUQNLJ
1807	0.5132085184217666	33	1093	198762	XOAZRNUUCGPXHS
1808	0.5544990353703824	31	1093	198784	WVEJIBNZNZLFEF
1809	0.4538797649623241	19	1093	199772	HAFKZVUKGWPUNX
1810	0.397829936570704	16	1093	200385	LQQPBZXRTDBTDG
1811	0.5574049043325681	32	1093	200621	FBZSMLWLLPEEKP
1812	0.5415721207785702	35	1093	200877	JKNXGCVENPOKDP
1813	0.338708162758147	9	1093	202581	QCTCLSCIOSFPNY
1814	0.5932860239735724	35	1093	203414	JVZDURHSPPZZBH
1815	0.5505823666861263	36	1093	203581	JNVKWYZQCUGBOL
1816	0.31186588318780695	21	1093	204001	VCKNBYBUMOAFMV
1817	0.4135587012619435	33	1093	204033	COCUNEQOWXLCIK
1818	0.4440657029246819	31	1093	204915	OYLVRNLKRWKWJA
1819	0.4926310702415907	23	1093	205342	TZZOUTYFTVJIFX
1820	0.6550053551170452	25	1093	205857	DPURLFMGBJOYKI
1821	0.3862219275649294	33	1093	207758	XIXWLCCEDTUEIX
1822	0.6060852444994794	35	1093	208330	BIVVQBVNOCSPEP
1823	0.3166112871185827	32	1093	208555	NRPHFDRHUSJRGP
1824	0.36241057003998933	9	1093	208960	ZXYYADHSLPAWGV
1825	0.43966751668330456	38	1093	209370	OAXGQQKOWZKFRJ
1826	0.48108578335034974	34	1093	211891	ZHTKUVBMSJKGAR
1827	0.4874003785528826	32	1093	213106	DHOMMAYDBREASS
1828	0.5712526734699612	33	1093	213851	JQLYGAPDKUSNQK
1829	0.411016850928337	32	1093	214118	DPIHWKGKQBZIAZ
1830	0.4138996618914062	34	1093	214235	IAEABCWVVYXBSR
1831	0.49047400566612076	14	1093	214330	YJPADJPVDTUSHA
1832	0.5367723245993101	33	1093	214422	FBOYWVLRAOXKAS
1833	0.5581733538198813	36	1093	214520	GHIYLRZGQOFLNM
1834	0.5203826369230874	35	1093	216389	MZOIDMRKJDJIEP
1835	0.48762190380484427	30	1093	217782	VUFWILDZFAZJRZ
1836	0.2670547217840796	29	1093	217976	HPOSRGFUVFDMDA
1837	0.45211626491894547	37	1093	218285	PAZWPXLXMHFIMX
1838	0.515609981191601	32	1093	218712	VETWBGGPKLAQQE
1839	0.5273167599345796	35	1093	219923	BZCYMOOQNNLDTQ
1840	0.44828413209118173	30	1093	220084	YEXBCAFMSRLMNO
1841	0.5807737886254737	35	1093	220603	SZKPCSUWTGDNTP
1842	0.43928858617278627	27	1093	220606	CRQYXHPUJIUOQL
1843	0.5978901581269308	34	1093	221668	GNLGRODWPZFYCN
1844	0.491421766388269	28	1093	223643	DYIOGDMFNJSASB
1845	0.3686989826488978	10	1093	224410	BCRCLRXVJYXWBA
1846	0.5034677017553549	16	1093	224664	JMNOENWAUGIMCQ
1847	0.3388632299904653	35	1093	224750	BBLXPOXTPCPOJY
1848	0.4083356605184599	39	1093	224945	HIXCTHXYBQKHNC
1849	0.7458635630552407	31	1093	225176	YHORGZUUIUVCKR
1850	0.449736025260217	32	1093	225301	KLDSZMWMGCWFKH
1851	0.4472259596359054	35	1093	225454	FHFKLFYRFFKTRP
1852	0.49160796694570447	37	1093	226448	GPFRHIGJCKPKHZ
1853	0.41897444087668656	35	1093	227455	XHFLMXWCAVSQNH
1854	0.4997479471467928	35	1093	228441	KEAQXGKBWOHMKS
1855	0.3325575032142497	20	1093	229582	NMVOOLZURJHGKQ
1856	0.5271534136996284	36	1093	230753	MJWZYBQLHJQQJJ
1857	0.49603745045678715	35	1093	230979	VTZKQIJVPOTFTD
1858	0.4246655270353535	28	1093	231138	ROLOMLCPWUAGDA
1859	0.49069071063927305	19	1093	231192	MVLIADDEJBPTSN
1860	0.45374436027465986	24	1093	231626	VERGPVBZPMTZDY
1861	0.5105038374550042	33	1093	233033	ZUTBZJSJTAUXPB
1862	0.5142284196099981	30	1093	233252	NLHHDISSBXZPDC
1863	0.41362641034260583	31	1093	234671	JQTMIWNKPGOIAA
1864	0.3810852163985998	24	1093	235506	KCUAHALVFZQCSG
1865	0.5141894440787552	38	1093	235899	YRDQPZFHCDPJPY
1866	0.4763166407529217	17	1093	236011	WYVWDOLLHTZPHQ
1867	0.420354012571752	31	1093	236135	XRBCPARPBGDOTM
1868	0.4250424190633948	24	1093	237286	RWNMAVPZZYEQKJ
1869	0.4440870517300715	36	1093	237631	ANEYZBMPDDOFDL
1870	0.5314875745035728	22	1093	237848	BSAXEBBKIDPCSE
1871	0.6505230089461019	34	1093	238036	DWHWSBKMAVYZBO
1872	0.5356755905846871	39	1093	238836	VNWGJZNUIAKPOS
1873	0.566677638775418	29	1093	238906	LBPYAJYJFQGBOQ
1874	0.35312036444013667	22	1093	239391	TVGPYTOYKLZBPA
1875	0.41187501038057933	34	1093	240385	IFUIJDXZJFHBTH
1876	0.47613514324497186	33	1093	240594	XWZCIIBBVRVHKN
1877	0.5460595190733865	39	1093	240736	BHNACKMCMDASDB
1878	0.5252917692330619	34	1093	240828	ZKICAUCMQVTPQE
1879	0.36276361645904714	31	1093	240841	QWZRKGNECDYGQQ
1880	0.3391840718901402	9	1093	241370	LPNFWWBDWLFIFV
1881	0.45413555826052543	33	1093	241998	VDCMROQXHJOADP
1882	0.29898972068126906	13	1093	242247	RKHVEZWVFYPTNH
1883	0.4192344328170732	34	1093	242678	PKCDWPUCZAGRDO
1884	0.5140307551413476	35	1093	243812	JPHVROHPIMQMJI
1885	0.5156858932171358	40	1093	243951	QCVXGVVLXAANDD
1886	0.4822212153230997	38	1093	244256	PJKDZBIZDKARAM
1887	0.44053352968715254	22	1093	244763	QQNHBAYETINYSR
1888	0.31885689965724695	15	1093	245331	NBYVNRWPQNRVON
1889	0.4928857622710429	31	1093	246323	GUUXKGCMKVJEKZ
1890	0.5083774461394983	37	1093	246897	BUOBNMBIUOBBCC
1891	0.453969360245757	34	1093	248207	XQLANZDJEDVQJK
1892	0.44456113250117635	31	1093	249286	LJPFBTWRZZGKFP
1893	0.6208755097572481	34	1093	249489	CRUIAACAZODGLK
1894	0.5598330477135179	25	1093	249529	RVWGPBHOBRWARC
1895	0.40157097939306974	8	1093	249543	PUFSVJCMUMUPCQ
1896	0.4545012627256934	13	1093	249698	XFVBOMZXKSHUFI
1897	0.4117246463088234	36	1093	250078	OQRJYRPZPATIRR
1898	0.4380723259946755	32	1093	250376	BSBQRGUFKPLISF
1899	0.3726676355744101	35	1093	250447	GGMHGPKAEKXOMP
1900	0.5092232425405313	35	1093	251138	RORXDJQKHFUGBV
1901	0.31715917269738947	35	1093	252347	WVCWCHNQEAVYAY
1902	0.616257345003872	37	1093	252420	LOASZGGVHRACQA
1903	0.5853834834452163	30	1093	252440	WSXRBDKQLAZFRN
1904	0.5036967502903599	33	1093	252794	SEHFSVXLEPQZRQ
1905	0.622460245611401	29	1093	253927	CZZVTNRWOQFMEU
1906	0.5372991719088697	37	1093	254187	DFFNANWUVIXRPP
1907	0.4890870940912838	30	1093	254894	JQADOPUHAXVKDU
1908	0.6528732196536828	30	1093	255800	KHKPHGFRCLTIRU
1909	0.4847624570559777	15	1093	256152	LJPSCRDRIZSODI
1910	0.5059350154329472	30	1093	257020	SJGLRUGQQJDJDC
1911	0.4332363827175869	34	1093	257312	RWBSGDJWSYAYFG
1912	0.6315275413587622	36	1093	257442	YFRYWBKXJHBSNO
1913	0.434711034771398	32	1093	257465	DFMMGRNYUNRZMT
1914	0.5775473534470418	35	1093	258575	QOTFUANNYKTNFH
1915	0.4136577222632793	35	1093	258901	QUTYSAHKWGWCNV
1916	0.5616117056416718	38	1093	259037	YFVJPBYYCUEIKS
1917	0.34550142639485054	29	1093	259121	QHWMCKMEWPWDIY
1918	0.4358614054370293	33	1093	259890	LSSAEGXLQBRSBC
1919	0.5318775576857335	32	1093	260442	FZPDOMFYABLUNP
1920	0.521529241190905	32	1093	260480	QOFWJYQRBYLODB
1921	0.428138777338723	32	1093	260885	OVRVTHVKQKPRTG
1922	0.5493022986355697	36	1093	261264	RQNTUHIZYNFVBE
1923	0.3230645006891238	9	1093	261283	FWFSLBQGEMBSLF
1924	0.5764809196216808	34	1093	262072	NJRRJZSETHVFAW
1925	0.36159225233914505	37	1093	263433	VYURTLPOXNXZPV
1926	0.43331389647721047	23	1093	263870	QRMPRVXWPCLVNI
1927	0.43796920002010425	16	1093	263953	KJNRSXHBOPSSAV
1928	0.4281543367282841	29	1093	263973	YQCPSQZKRUVQOR
1929	0.420532635976914	34	1093	264196	NNCJOVBGLCRHAN
1930	0.591309816902623	22	1093	264473	ZZIIQFIUUNNRQC
1931	0.4522498340312758	34	1093	265333	MHBHVBZBPFDCSL
1932	0.42184134939233603	10	1093	265638	PIJMZCAAUIRENB
1933	0.49465424510271117	36	1093	265684	WWVHKPBSUOUGBV
1934	0.43834264316028304	30	1093	265890	IUKKWXIPRURLDK
1935	0.5677679487886694	36	1093	266720	AFSSDWHTUPNMHT
1936	0.4950703160382634	35	1093	266727	ZCUSEYRVOQMOAO
1937	0.46973761146664744	34	1093	266845	IEGKNJVXGXXYJC
1938	0.2591095288761597	28	1093	266871	JNYTXKVQDFVROJ
1939	0.4026248512219921	32	1093	267387	OCYSXPXEMWFJLH
1940	0.4755240552461989	39	1093	267403	CGLWYEZJKQTMLC
1941	0.3389480019038475	31	1093	268282	OBTVGTKUOGTIMF
1942	0.5672366989445233	30	1093	268942	JYGAZEJXUVDYHI
1943	0.4411562569981012	37	1093	269362	NFJODOYPYNNEFO
1944	0.5505156424636092	26	1093	269904	PWTLWGICDMCRKE
1945	0.47400508095196536	33	1093	270429	AGUISGUERLMHFF
1946	0.5102805969728174	34	1093	270863	LQERXRGQUOMUGB
1947	0.5119137511638601	30	1093	270894	PLDRVGAFDSCTJO
1948	0.6264688403703187	34	1093	271115	SYBAYEXEIQEWFP
1949	0.48565753125175287	38	1093	271122	LQMZTPRVMWZTKY
1950	0.5449186730755813	27	1093	271145	IICZMVCRWGAHJB
1951	0.453275194471456	33	1093	271496	SXYFKFVTMIOXRV
1952	0.37853990540546995	26	1093	272355	WVWAWZXCCMYZCF
1953	0.5743501020434313	30	1093	273134	WRWDKEZSMPTNOM
1954	0.5888411666873724	32	1093	273437	RJEOJDUOBPWMFZ
1955	0.43074492651912105	9	1093	274079	XLZVKKAUANEKGL
1956	0.5866517338572816	33	1093	274372	WIQUMZFHDBZVSM
1957	0.5122423584542788	37	1093	274475	LKBQARGGDFBGFF
1958	0.490597117097103	33	1093	275777	QAPAQJXDVXZJFN
1959	0.5440917995575915	29	1093	276894	ODJWOVXZQPZCFT
1960	0.4689637371860216	37	1093	277271	FMMFJZOWSOGZAM
1961	0.5270574036501428	34	1093	278069	DIVULHLBVDULBQ
1962	0.5494333096366781	26	1093	278236	GTIZRJOCKYADON
1963	0.3418465241478669	30	1093	279155	PYNUQQKEADPDEB
1964	0.6018509266311289	23	1093	279160	BLMFLLHFUQZULE
