"features"	"LV1"	"LV2"
2864	-0.00654714312293632	0.022413598748238
2865	-0.0322794080196729	0.027225739117986
2866	-0.0345563043379355	0.0192466162422615
2867	-0.0317362853829416	0.0134003636489988
2868	-0.0228833404250342	0.0220373946059223
287	-0.00761124668659197	0.0163893391626754
288	-0.0106839397528693	0.023432224720284
289	-0.00622971987005336	0.0226469396544349
29	0.00967380723247955	0.0194522772876525
290	-0.00174051580781707	0.0213767594187857
291	-0.0096497364897736	0.0133859340526562
292	-0.00912472204159829	0.0230049745764393
293	-0.00424049665595751	0.0218183486579866
294	-0.00179706858396571	0.0219799835294352
295	-0.0211394476324879	0.023191466621344
296	-0.0734005411817932	0.0252006373721819
297	-0.0332771332375221	0.0196550488872733
298	-0.0368071586870415	0.0192490877659914
299	-0.00904114247247565	0.0204221080801023
3	-0.0474475836739921	0.0145956005191949
30	0.00458056505945576	0.0207772312756228
300	0.00850235790474276	0.0166262749023892
301	-0.033583673395132	0.0281127038915785
302	-0.0327826062518246	0.0274958410695278
303	-0.00390758665266702	0.0208534483324709
304	-0.0216928215021795	0.0193762279291416
305	-0.00721793993790292	0.0208258316322005
306	-0.0272797784877127	0.00193242382908989
307	-0.0594644427653554	0.0229823168653075
308	-0.00847856230630045	0.0203723161813576
309	-0.0565320972189624	0.0231538673306933
31	-0.03259152368779	0.0263051461995705
310	0.00612974870237989	0.0151739986864539
311	-0.0254659503887711	0.0254362659923857
312	-0.0292494785070473	0.0254956631562068
313	-0.0279979154586497	0.0194033980165129
314	-0.0189747025088323	0.0184259488115108
315	-0.0114614166192323	0.017602624304955
316	-0.0133994690775075	0.011152120613704
317	-0.010988525502611	0.0185884159689338
318	-0.0356880330522915	0.0299047738202724
319	-0.0269703980659607	0.0211388223687122
32	0.00451650312577359	0.0203867481005261
320	-0.0423497572355921	0.0247250641301729
321	-0.0299197643807593	0.0143038219815391
322	-0.0328940718979106	0.0150263956949948
323	-0.0243579913415654	0.0105758171253667
324	-0.0342342653295853	0.0154278146843168
325	-0.0280468376433352	0.0146699517782502
326	-0.0311815210540618	0.0158430093214494
327	-0.0241283144801556	0.0109797220564677
328	-0.0244235671121214	0.0147309345554839
329	-0.0319007214397137	0.0257678943177689
33	-0.0317306859109129	0.0282234851954492
330	-0.0114368662644141	0.0226110592477968
331	-0.014241744528117	0.0223681078287041
332	-0.044087876025714	0.0118536337950399
333	-0.0279022130652462	0.00190446780719556
334	-0.0274910552097885	0.00181527805454721
335	-0.0280259404612648	0.00221639036510037
336	-0.0333310778706628	0.0152794106817319
337	-0.0349315243465054	0.0154665309159031
338	-0.0388542934551675	0.027430242432435
339	-0.0435904778916497	0.0296968790088317
34	0.00472047106472868	0.01982400462985
340	-0.0167278393392474	0.0286537835925006
341	-0.0362571290271402	0.0213144629661817
342	-0.037182093732613	0.0232865439336737
343	-0.00953015749053883	0.0144435051158584
344	-0.0588933025052106	0.0252379528617627
345	-0.00950099836746367	0.0144913930863909
346	-0.0111164853707894	0.0252696149720823
347	0.00544924533419881	0.015962807148635
348	-0.0476734847902945	0.0290454202889627
349	-0.0145772693392295	0.0225804696259543
35	-0.000655530737961518	0.0220303619755476
350	-0.048993486861249	0.0182674005707438
352	0.000413849723660163	0.0195441431232435
353	-0.00853086358711435	0.0130945755666431
354	-0.00870925774932299	0.0222521171067855
355	-0.0284909517477017	0.0160807117321565
356	-0.0282066641893726	0.0156886556404124
357	-0.0270278855077535	0.0144857422622458
358	-0.026383715227741	0.0158637122457001
359	-0.0290280023097779	0.0159635745414914
36	-0.0350700877883541	0.0276690839002212
360	-0.0258450435938097	0.0169753081881048
361	-0.047938072914248	0.0245603635204323
362	-0.025196588924708	0.00937710677951986
363	-0.0294243537529444	0.0166681855206636
364	-0.0273301695826286	0.016200887821978
365	-0.028042779028335	0.0156007248741863
366	-0.0271390928737915	0.0147452579939197
367	-0.0422949750029012	0.0233751445111647
368	-0.0388164520149473	0.0209416468035574
369	-0.0275029565118673	0.0214739111306529
37	-0.0402967712165792	0.0139489862960246
370	-0.0368807420732233	0.0226628862597916
371	0.00769334980047328	0.0155306223713311
372	-0.0290316786453447	0.0176025839605015
373	-0.0287804493947835	0.00261923575535998
374	-0.0288368333706184	0.00220920253186596
375	-0.0298650942417262	0.0244191451929662
376	-0.0279342301340621	0.024237712219399
377	-0.00554771243017598	0.0144749877149327
378	-0.036548402090822	0.0271097197255286
379	-0.0280193877113768	0.00217538892684324
38	-0.0222972845524533	0.0187056868689069
380	-0.0316264731430113	0.0265955567805455
381	0.0136775391899255	0.0146999213010139
382	0.000548016167280791	0.0192933726028098
383	-0.0354950513719239	0.0218977001170341
384	0.010954972421474	0.0146901354113804
385	-0.0268365994034361	0.0187575254266151
386	-0.0355525243967992	0.0240418273542645
387	-0.0484851377856222	0.0212044134195302
388	-0.051184587522688	0.0208239358596449
389	-0.0191913736378173	0.014566969866958
39	0.0068406897801328	0.0196621665168828
390	-0.0183029889394044	0.0194042811129917
391	-0.0213007427691053	0.0202164450999664
392	-0.0219468033287163	0.0202865852114351
393	-0.0179671980877098	0.0194413592106128
394	-0.0295354251640417	0.00999428052179441
395	-0.0338859526811716	0.0217997168854552
396	-0.0683017759624328	0.0236878111268186
397	-0.00892323024867491	0.0176285683170823
398	-0.0351585534921638	0.0186270144494183
399	-0.0602287311130933	0.0148004655123414
4	-0.0393268895181065	0.0179234214235308
40	0.00540882880548938	0.0187778966268367
400	-0.0312016229811115	0.0208063395416364
401	-0.0721042563081688	0.0242113811788919
402	0.0126687849296593	0.0132153738867501
403	0.0136390485793177	0.0133037664460588
404	-0.0258050721506671	0.020111199266768
405	-0.0499346597305151	0.019934863897078
406	-0.0406290240686454	0.0170336770056433
407	-0.0389927721177966	0.0165954324560846
408	-0.0418259497420717	0.0179766850378726
409	-0.0318314719512874	0.0221577006092748
41	-0.0563706007319767	0.026509732295766
410	0.0133002526428589	0.0144571971145089
411	-0.00893982367759214	0.0146663232411564
412	-0.0492827128577611	0.0196463291685895
413	0.012239477738539	0.013548377566109
414	0.011842730103618	0.0134468377627998
415	0.0124938680660875	0.0134230791467353
416	0.0142121924253481	0.0128710453181065
417	-0.0591089158012896	0.0234314143837281
418	-0.00460795920237996	0.0159234409113826
419	-0.0567222576596402	0.0199594199262347
42	-0.0540229355396242	0.0287320030874466
420	-0.0396961856566439	0.0200051273761521
421	-0.0293390740819752	0.0031030726696564
422	-0.0393933694142479	0.0229584565152719
423	-0.0324816128875353	0.0206864995363428
424	-0.0362230071819023	0.0154252184009062
425	-0.0376761102746051	0.0157001187276943
426	-0.0431965118889749	0.0152224123524011
427	-0.0487215178183549	0.0275134742852537
428	-0.0432833610910067	0.0234801741472387
429	-0.0280226266524576	0.00215270841689229
43	-0.0489600266157343	0.0296745896918849
430	-0.00886371033649408	0.0222874291975349
431	0.000488758811798372	0.0169191471372904
432	-0.0309798371293613	0.0182790345677739
433	-0.0343347624968795	0.0144365554246664
434	-0.0418016799002757	0.0133922553029433
435	-0.039624548006919	0.0150647919336691
436	-0.0284557223384994	0.00194944346298794
437	-0.00647966575367844	0.0211846036879946
438	-0.000228336392967962	0.0111343172562643
439	-0.0522939979355598	0.0247955232765628
44	-0.0344370240769919	0.0111255127317161
440	-0.0091222959236069	0.0207234191524892
441	-0.00958735679907202	0.021056603520259
442	-0.00851088529237261	0.0208235268418506
443	-0.00729581509039101	0.0208977531877769
444	0.0113468739444158	0.011473861417945
445	-0.0534318717739254	0.0194112615944104
446	-0.0378568786131291	0.0243978477530108
447	-0.0405061871516352	0.0136758905854841
448	-0.0397687679550625	0.0149515598855036
449	-0.0494235974977963	0.0161741919103645
45	-0.0363365599862381	0.011450746539944
450	-0.0350724372479139	0.023517594807882
451	-0.0403757493149147	0.0137431750729349
452	-0.00999420413580275	0.00646107480610766
453	-0.0440803009979396	0.0208186321588412
454	0.0173540409492983	0.0135926750869028
455	0.0179630124679225	0.0133452638324564
456	0.00438392190115733	0.0162338309684538
457	-0.026446153748572	0.0220243818222449
458	-0.0533182542300718	0.0203066247956316
459	-0.0474185259069625	0.0190666561119547
46	-0.0330869026606888	0.0107882500384939
460	-0.0327048134845702	0.0299346351435371
461	-0.00827951338720096	0.015505672055627
462	-0.00752904087757382	0.0162636816902686
463	-0.0528701089629814	0.0260251735058647
464	-0.0370807344255079	0.0227144063136533
465	-0.00964377484411818	0.0202614662779369
466	-0.0239936487402878	0.0205923644985085
467	-0.025590990407998	0.0205838982077447
468	-0.0330884087858882	0.0195319224110209
469	-0.0374246684705662	0.0152408598039293
47	-0.0354875416807256	0.0113470764005885
470	-0.0403260966540777	0.012825742922225
471	-0.0235942528987622	0.0248738770657757
472	-0.0239173406255585	0.025113939603432
473	-0.0258765600603671	0.0254962547254917
474	-0.0167680619629512	0.0227348967107391
475	-0.0399643263785522	0.0137765968972898
476	-0.0360746782514855	0.0151530617065059
477	0.00202253925057651	0.0198753265274155
478	-0.0509115480703681	0.0223269076020253
479	-0.0132587982817016	0.012794775090526
48	-0.0398578139305382	0.0109260901780333
480	-0.0334520998071053	0.0229738167608247
481	0.0155699163126553	0.0136359698631008
482	-0.0190087237994921	0.0208710841918665
483	-0.0388305288582368	0.0105938395218679
484	-0.0496415442679966	0.0289004890418741
485	0.016467095975111	0.0137167784022554
486	0.0166900615171137	0.0136101990882816
487	0.0165964046073534	0.0129906490951826
488	-0.0580182748205971	0.0239087871269591
489	-0.0237885613413727	0.0276844734624921
49	-0.0330595830547993	0.0116753034215514
490	-0.0408517332656149	0.0201262259574655
491	-0.053266040342233	0.0236262828173363
492	-0.0110702581345372	0.0109503339655752
493	-0.00748225540070865	0.0154944603643551
494	-0.0182473954484193	0.0215481512551743
495	-0.0167457066141616	0.0163317315398182
496	-0.0315648535628049	0.0139415399137952
497	-0.0265353633786627	0.0182121590791505
498	-0.0330218394161746	0.020675959150996
499	-0.0203991099788491	0.0214637371307758
5	-0.0238225291647454	0.0223889043526073
50	-0.0355781599774244	0.0133483032655443
500	-0.0166805630545535	0.0214188580312571
501	0.0110167787497028	0.0159250652627471
502	-0.0390919603636932	0.0163922962922959
503	-0.016470342933869	0.0246467342747754
504	-0.032413752653262	0.0215029889993051
505	-0.0411755573578406	0.0254964593976564
506	-0.0418505585809353	0.0294435388480165
507	0.0164628780745763	0.0136601741792041
508	0.0184231385882868	0.0135468747062244
509	0.0129821924807158	0.0146499732101847
51	-0.0332281721203849	0.0100871688231628
510	-0.0107831764152805	0.0134901161692456
511	-0.0414369558275081	0.0176694271287133
512	-0.0348024791459588	0.0180259677986286
513	-0.00819860137460392	0.0195303302935774
514	-0.00858627682049201	0.0200500604673864
515	-0.00905305565855929	0.0203448640468352
516	-0.0123462569640914	0.0208190796450695
517	-0.0556637493279861	0.0273154117213228
518	-0.0509193617441324	0.0143772458156351
519	-0.0261282934797654	0.0168844760179048
52	-0.0340709447474524	0.00997506373108714
520	-0.0183016759764473	0.0244073222562048
521	-0.0314409290322198	0.0169401964113958
522	-0.0323712089651118	0.0195788448367574
523	-0.0260840984701343	0.0151856136789834
526	-0.0239357335183036	0.0230041596805124
527	-0.00326311399167705	0.0202976547296642
528	-0.0371938149763696	0.017672555227386
529	-0.0367493334590732	0.0189472623041707
53	-0.0299698202077276	0.0103606673214694
530	-0.00756065835474344	0.02023209585743
531	0.0161212177597864	0.0134422939513827
532	0.0163382221323957	0.01339910428723
533	-0.0249879466494037	0.0192847018177386
534	-0.0364296838044979	0.0191579474119934
535	-0.0364517048645342	0.0253848617567267
536	-0.00671316116302076	0.0181913991931122
537	-0.00972640223429374	0.0181539973876819
538	0.000120253430909811	0.0200748558241606
539	-0.0224843140604654	0.0198852887750519
54	-0.0352371345475171	0.0112346788762553
540	-0.0473336410451604	0.0235156053748249
541	-0.0282530480622944	0.0164677563999771
542	-0.0258770975656585	0.0290070872445755
543	0.00879812594569403	0.0137443728127376
544	-0.0680140286484014	0.0252304866241607
545	-0.0548618666106134	0.0236966604866134
546	0.0156394517063051	0.013453770726963
547	0.0137615486418816	0.0150025203826766
548	-0.0413823156228379	0.0214992265694017
549	-0.0377917089199752	0.0130850669662645
55	-0.0343821162598965	0.0108893079899903
551	-0.00151838367565865	0.0190670010524913
552	0.0012667554461585	0.0178526638639244
553	-0.00623181358917263	0.0149441550599075
554	6.04690080017488e-05	0.0185506397597009
555	0.000546172221496687	0.0181628152883345
556	0.000121797247127458	0.0179993750380593
557	-0.00831635818438914	0.0187190406365096
558	-0.00894658958790649	0.0223424755071723
559	-0.00743902278250139	0.0220149332375486
56	-0.0443888099904837	0.0120117683226632
560	-0.00773791827025445	0.021836904568919
561	-0.0120481218964569	0.0206446053581803
562	-0.00372288344253736	0.0209917233255772
563	-0.00652523555595639	0.013366974289982
564	-0.0119436235443303	0.0233433512365289
565	-0.00544969967611722	0.0217775867234978
566	-0.0188886876803088	0.016660029909288
567	-0.0145764969046121	0.0186182523117021
568	-0.0450662176594074	0.027590199207011
569	0.00369336563423778	0.015358073350471
57	-0.0378432372846631	0.0115004432384283
570	0.00968805996776405	0.0146864434313619
571	0.00995504038525521	0.0146093723143893
572	-0.0330583369272035	0.0229550954294869
573	-0.0159233840940019	0.0168541229097163
574	-0.0184024118163165	0.0162682911722518
575	-0.0343479863972087	0.0305218069087099
576	-0.0145603925682086	0.0197874906615545
577	-0.0241861826790614	0.0235528609498785
578	-0.019232197564786	0.017580153499275
579	-0.00784196169295503	0.0215787546578707
58	-0.0327986866140414	0.0113021016743577
580	-0.00688803119279136	0.0236169946347523
581	-0.0425851938394993	0.022420188057407
582	-0.0279717673594491	0.00209044439986562
583	-0.0392147784950223	0.0232386087704984
584	-0.04032144575597	0.0214848269627121
586	-0.00263147413879209	0.0201106010707336
587	-0.00806403547286134	0.0225559116632398
588	-0.00955589615150226	0.0132847966614858
589	-0.00428720875058538	0.0148606137714806
59	-0.0315329567732263	0.0111611653883731
590	-0.0262141370836311	0.0162910859858733
591	-0.0335212739875924	0.0178464448712925
592	-0.0101075070084144	0.0189207888415118
593	0.0119033339708043	0.0147833994575382
594	-0.00901961110141577	0.0153171693746461
595	-0.0299960160994904	0.0163953268203337
596	-0.0466990527964675	0.0182592573498169
597	-0.0452112576721212	0.0190948570373306
598	-0.00364746171099962	0.0149834692007826
599	-0.00241103153370651	0.0150929848398648
6	-0.0386484769947749	0.024090812438644
60	-0.0385441581184998	0.0128562483732839
600	-0.000204197023989135	0.0144879831874491
601	-0.00230185180809552	0.0141901834825871
602	-0.0234206188132925	0.026386190287252
603	0.000742873131144466	0.0195011706709439
604	-0.00593320189920961	0.0139432412896265
605	-0.00430929169312208	0.0220948518899762
606	-0.00154236167406642	0.0208446126541081
607	-0.0587503965471519	0.0254205683671127
608	0.00891374050266313	0.014413613376029
609	-0.0568696404779168	0.0245011391214429
61	-0.0309033714183474	0.0115719880246202
610	0.0099479279042806	0.0143208979036993
611	-0.0275021738134855	0.0186473350634969
612	-0.00711514262546075	0.0220740905248504
613	-0.016739475151198	0.0220229439358802
614	0.00701982594985308	0.0131933849077814
615	-0.011466842159542	0.0193317627172217
616	-0.0311828301153558	0.0240352283829288
617	-0.0171092439451327	0.0183631515970747
618	-0.0624661886212567	0.0190824795253497
619	-0.0510741470353513	0.0276293524854924
62	-0.0325218704879639	0.0115129158950696
620	0.00648805543178843	0.0156779096791236
621	-0.0126010529369109	0.0238362452901896
622	-0.0402518574473999	0.0168359213757854
623	-0.00313435052230722	0.0192031813508563
624	-0.02602228376911	0.0175710363937837
625	-0.00257829133023691	0.0194018639864481
626	-0.0303907212968242	0.0200370154988149
627	-0.0363360309776235	0.0122506119695978
628	-0.000332166337630029	0.0238871140981106
629	-0.063558585506778	0.0228607807882498
63	-0.043516502560314	0.0124254880238488
630	-0.0363304646722741	0.0270875114796859
631	-0.0376216699993505	0.0239970449284644
632	-0.0580219415773319	0.0226034984071601
633	-0.0129364273568018	0.0207140813355075
634	-0.0153630136158876	0.0217330604690685
635	-0.0369467567716286	0.0250513447749576
636	-0.00583452446294937	0.0225523814212594
637	-0.0482802716337662	0.0245828047114904
638	-0.0372216024631266	0.0214572428427713
639	-0.0355826993431391	0.0215250095873104
64	-0.0371226173294485	0.0189235282094549
640	-0.0377957112620091	0.0211335074112311
641	0.0049963288716424	0.0142921883953999
642	-0.0496195445449521	0.0139793490292979
643	-0.0233015112929341	0.0180718481105209
644	-0.0342833570231139	0.0207707674450618
645	-0.0310165237706131	0.0219080559797334
646	-0.0596962479714408	0.0254214543355152
647	-0.0156510625315332	0.0192376243528064
648	-0.0274658823789428	0.0236543537838914
649	0.00667876379932961	0.0132193461152241
65	-0.0281004808471528	0.00906002111067656
650	-0.0242818030023427	0.0232231182294107
651	-0.0496503535851598	0.0139880331580215
652	-0.0465491901928121	0.0128830289641034
653	-0.0337495724947468	0.0173642190082965
654	-0.0495593184841684	0.0173811654712826
655	-0.0603222669268851	0.0261868092651936
656	-0.049430409071382	0.0178765638135558
657	-0.00731217462822062	0.0182686436704985
658	-0.044763216559258	0.017680954509772
659	-0.0107439593647976	0.0188790160722697
66	-0.0428921440821578	0.0138311935474463
660	0.0194928796180054	0.0156124979668212
661	0.0113250611703764	0.0227414493494548
662	-0.0264211906577399	0.0242709547033602
663	-0.0322349784948979	0.0260271601366134
664	-0.0571345733297304	0.0186872340980516
665	-0.0604096600624444	0.01373582523019
667	-0.0265715231354127	0.025672037206636
668	-0.0262225094548006	0.0242088403248029
669	-0.0419586201087157	0.0236150817017765
67	-0.0453401537323652	0.0126801141586483
670	-0.025832639020746	0.0218618442539327
671	-0.0233967808559651	0.020224095127489
672	-0.0119851756413617	0.0219462317339584
673	-0.0130096861440288	0.0211687706496417
674	-0.0384974932793523	0.0253267466943225
675	-0.0175577706255094	0.0227758101618678
676	-0.0246315189870417	0.0235441993999871
677	-0.0256683822684825	0.0121728750210138
678	-0.0214472596285185	0.0233519031587677
679	-0.0148259869441801	0.0206030129387229
68	-0.0455524208091588	0.0148098580638151
680	-0.0267689167837089	0.0171901142560084
681	-0.0267386052378001	0.0192635798259046
682	-0.0321305536312356	0.00709897387400979
683	-0.0143620590150434	0.0193324990597574
684	-0.0489855753191307	0.0196318804086293
685	-0.02540058217714	0.022294935312634
686	-0.0406494566945904	0.0145939152931663
687	-0.0309207417127909	0.0225063608965168
688	-0.0486050239485262	0.0226670483866871
689	-0.0107503190502301	0.0225687030496205
69	-0.0480341414450473	0.0133218743327572
690	-0.0199280366732779	0.025409821288067
691	-0.0171570924915672	0.02468415631299
692	-0.0181406724528013	0.0163207197368824
693	-0.0133560229627984	0.0229071269318104
694	0.00645291537073031	0.00798008062868583
695	-0.0271928609009349	0.01945961047785
696	-0.0490900933054005	0.0293807418400616
697	-0.0269474192195152	0.00989013962953423
698	-0.0273012489378405	0.0126384424500051
699	-0.031096956247664	0.015299518801094
7	-0.0159486385639202	0.00818273893119371
70	-0.0143835127992562	0.0230817671409431
700	-0.00863179640844533	0.0137737913310878
701	-0.0462962460735518	0.0227008095814251
702	-0.0141795020677492	0.0166889209144846
703	-0.0112832413735941	0.0240062342726539
704	-0.0141574912479527	0.0249385233191479
705	-0.00925328816361293	0.0127027680459062
706	-0.0610905634274244	0.0203364480707661
707	-0.0135695522599936	0.0168523477735846
708	-0.0190464566765674	0.0154471599082685
709	-0.0328348252643286	0.0170921252236512
71	-0.0397235960526199	0.0140090113806543
710	-0.0285827784679802	0.00321443286474685
711	-0.0293929483884113	0.00381407010622772
712	-0.0330188069726151	0.015595740404516
713	-0.038573942933465	0.0150563448259587
714	-0.00128202348754817	0.0195844154876887
715	-0.0491503826340633	0.0161166325996537
716	-0.0186700156999563	0.022395007809079
717	-0.016282113376376	0.0155980679788167
718	-0.0537967233231553	0.0242402213653509
719	-0.0349544600002938	0.0109576242416765
72	-0.0228130848425423	0.0251535489536012
720	-0.0410056399755149	0.020951664788976
721	-0.0308159004396058	0.0204463294798398
722	-0.0306289564748748	0.0213809941825913
723	-0.0218870138381898	0.0152532756260149
724	-0.0218236420506191	0.0205879303525866
725	-0.0172133270602918	0.0186897994074639
726	-0.0177534107347032	0.019876127034396
727	-0.038336799960718	0.0175886588229852
728	-0.0710773582957443	0.0205763859559449
729	-0.0613127531679082	0.0147438074687752
73	-0.0488431126502311	0.0135416976967416
730	0.000133872297615298	0.0115579852321328
731	-0.0616441823857418	0.0202872674182292
732	-0.0616722767202049	0.0210752284209156
733	-0.0353800988045302	0.0124248049614881
734	-0.0236426400511901	0.00722654970837741
735	-0.056849184676729	0.014172393092263
736	-0.0632504818954292	0.0172558758033838
737	-0.00888447455911761	0.0155831243748197
738	-0.0283354272433053	0.0030953330016679
739	-0.0280991904163589	0.00397907679986158
74	-0.0240923715828218	0.018410960059709
740	-0.0326572158740943	0.00817016481343688
741	-0.00844962721103249	0.023435520038558
742	-0.0192083204027022	0.0207913412593861
743	-0.0130570379852283	0.0187008131079405
744	-0.0064435115658727	0.0232532789220307
745	-0.00459953823673263	0.0178844456082444
746	-0.0209631992528927	0.0207780791944602
747	0.00778489992573623	0.0153268594019986
748	0.00578966915466434	0.0156527742888375
749	0.00781440131266633	0.0149903388000212
75	-0.0132001425406451	0.0173127625712753
750	-0.0334830152292381	0.0248945644489784
751	0.00897218048644107	0.0147126142881441
752	0.00535911651333333	0.0161922265376487
753	0.00291809250710959	0.0227159323520502
754	-0.0367180829507335	0.0247191622850282
755	-0.013630251550137	0.017945334602842
756	0.00196554120476117	0.0182683500803232
757	-0.0172459275471394	0.0203631229649271
758	-0.0218086237767813	0.0176063307166473
759	-0.0110583445761391	0.0144376336321965
76	-0.0275728493280775	0.00119660428654925
760	-0.00643624940395943	0.0152618431721458
761	-0.00496648229871591	0.0186730275196568
762	-0.00779874597660006	0.0197344301408691
763	-0.0259244071880073	0.0181087673820268
764	-0.00188663729598599	0.0142060430998913
765	-0.0249831883716031	0.0228540377774432
766	-0.0493428457698575	0.0190722609187697
767	-0.0290608749734597	0.0207782639986578
768	-0.0528844270246386	0.0201199816927059
769	-0.0577324823979771	0.02729664497931
770	-0.00121154939272421	0.0168877208950345
771	-0.0305458467759621	0.0232121520638069
772	-0.0192973361042782	0.0188521465240167
773	-0.042006916108842	0.0127070839186531
774	-0.0421310843536912	0.0206151594702341
775	-0.0192226449208785	0.0225579000695485
776	-0.0197853062081979	0.0181886227365497
777	-0.0342815583689555	0.0133725044756594
778	-0.0235678551055117	0.022349068483442
779	-0.0414716111740573	0.0172061214346528
78	-0.00132986464708713	0.00394904035874977
780	-0.040931452326793	0.0226668365186899
781	-0.0335096825505559	0.0258252175522689
782	-0.0342670644461225	0.0216521678184515
783	-0.0274787565298019	0.0220459395059344
784	-0.0455721158678737	0.0163083337586462
785	-0.0190325231324772	0.0249357566185035
786	-0.02820632317574	0.0151995429366042
787	-0.023990125801971	0.022252248452428
788	-0.0278006432581044	0.0223635544813069
789	-0.0326625765475233	0.014789907891912
79	-0.0303989609477308	0.0208510057286069
790	-0.0633354783560536	0.0233307918211334
791	-0.0616905902195146	0.0132565532773253
792	-0.0275642875099254	0.026709329149951
793	-0.0192128607092499	0.0176869179621981
794	-0.0385729514369645	0.0250703827239641
795	-0.0294597687137876	0.0226898488323351
796	-0.0348746060312201	0.0245414828407975
797	-0.000784723060062679	0.0189663007849911
798	-0.00210653577759691	0.0191296524004235
799	-0.00554462977685654	0.0205380938345029
8	-0.0200074815004448	0.01375866560538
80	-0.0363384322237838	0.030905501201684
800	-0.00180947254790014	0.0190506977762802
801	-0.02770215550386	0.0204038148502594
802	-0.0184288438422629	0.02129916961853
803	-0.00321945247036047	0.0166257225550866
804	-0.00436763664241791	0.0169649872730793
805	-0.0591997974705089	0.0214882259064018
806	-0.0102083493050232	0.0230758558151567
807	-0.0342556299968292	0.0168672387978528
808	-0.0294318707957239	0.0157323735043565
809	-0.0285377615492382	0.00468388482111435
81	-0.0191626510177567	0.0194037320797148
810	-0.0484851733344212	0.0172494143735489
811	-0.0221833532708411	0.0216628708325425
812	-0.0443671916022014	0.0260056244858711
813	-0.0417225100026702	0.0253020001075275
814	-0.0419137648527715	0.0257006086690204
815	-0.0114282196254694	0.0196463128473635
816	-0.0581307935772132	0.0237207128488752
817	-0.0599179526205153	0.0236363100601951
818	-0.0520417760343616	0.0229307424045148
819	-0.0770113160897894	0.0123244961836516
82	-0.0275728493280775	0.00119660428654925
820	-0.0421506091477605	0.0245877984145988
821	-0.0503291286114254	0.0184176387801249
822	-0.0632647426861082	0.0194606264025607
823	-0.0317110331063408	0.0192582348481044
824	-0.00650518100306731	0.0117341503271635
825	-0.00623806858004362	0.0239558059483295
826	-0.0243744794310171	0.0143130869847734
827	-0.0230722056333375	0.0201186538827087
828	-0.00894315296159516	0.0165831854798083
829	-0.0168350648021432	0.0234024238475001
830	-0.0163323637308147	0.0239231497011166
831	-0.0178271179382474	0.0237432122307648
832	0.0128027425964765	0.00975511359449707
833	-0.0369485900049149	0.0163311356480247
834	-0.0381551590078879	0.017591543434051
835	-0.040124505071745	0.016207655515373
836	-0.0494868797897461	0.0206355855931838
837	-0.0480448946704641	0.0203452977568318
838	-0.0645242857205786	0.0274392643346896
839	-0.021969798204977	0.0212950640144418
84	-0.0545186265000272	0.0117742283802649
840	-0.0255181085565694	0.0241860599625036
841	-0.064539106064434	0.0287541448689134
842	-0.0149987958975783	0.0173426294046744
843	-0.055120608825597	0.0210244821171565
844	-0.00593147379569695	0.020122669380659
845	-0.00560701024163226	0.0199491194958715
846	-0.00557122318540572	0.0198000342756715
847	-0.00516451488946139	0.0196660269491246
848	-0.00316823440510812	0.0183771305997425
849	0.000206977676053934	0.017424306038971
85	-0.0224431580999946	0.0107565861405716
850	-0.00443104221896145	0.0194703497929279
851	-0.00460217238145309	0.0192500821296486
852	0.000207890085069139	0.0171780491916729
853	-0.0103878157633842	0.0214242367655492
854	-0.00211132543942346	0.0181819762920364
855	-0.0291470227876917	0.0221730626111935
856	-0.0481103354291459	0.0198033454342457
857	-0.0261974280129467	0.0166364638256611
858	-0.0432669646574926	0.0160502925842748
859	-0.0499977488772265	0.0219534642534294
86	-0.00990733212311271	0.0113316626116003
860	-0.0435850005898485	0.0147620154821917
861	-0.0284582623343206	0.016187906725967
862	-0.0623646830809276	0.0275895506572616
864	-0.0437929461683257	0.0161038164796184
865	-0.0127208415342835	0.0157723740568015
866	-0.0144290964026744	0.0161801431956013
867	-0.0157450404768715	0.0147385263641351
868	-0.0237873718218327	0.0183742362781722
869	-0.0154527600388767	0.014242654994434
87	-0.00182000964751969	0.020577136986724
870	-0.0245308055586583	0.0190546639607422
871	-0.0372287856110416	0.0231738175133057
872	-0.0359365903784885	0.0134105440102167
873	-0.0342469520797589	0.0193198312772484
874	-0.0240376543839948	0.0126655396361016
875	-0.0210439875585858	0.0130744846654682
876	-0.0175357809040896	0.0169812848075094
877	-0.0258648388251434	0.0221844054960498
878	-0.0431958791764633	0.0203708168035926
879	-0.039107748353202	0.0200265624240023
88	-0.0180172151628596	0.0112255968754299
880	-0.00208495840974716	0.0180492241109275
881	-0.0265989614802618	0.0184754363532596
882	-0.0366138721111148	0.0218495694347194
883	-0.0339762549832889	0.020717628671479
884	-0.0367823667485981	0.0204838672262754
885	-0.0341777845452296	0.0205359799050347
886	-0.025178026974591	0.0240581964731719
887	-0.0317858380414047	0.00883633367526567
888	-0.00946803754081329	0.0148325708174907
889	-0.0150682786833242	0.0238408515617611
89	-0.0444999867787263	0.0214754195970583
890	-0.0325031949765853	0.00980694354245252
891	-0.0114691112466907	0.0227078595594754
892	-0.0111611145759296	0.0227260327111773
893	-0.0456814238391118	0.0136652479337597
894	-0.0316595662506082	0.012934425401541
895	-0.0344105428525703	0.0164002048369749
896	-0.0330714470746918	0.0264282264274899
897	-0.0101744467677959	0.019826381069977
