"features"	"PC1"	"PC2"	"PC3"
2323	0.00488201298382723	-0.0119004329387599	-0.0291140455289072
2324	-0.00298023712239557	0.0226111532769558	-0.018625006343512
2325	0.025159896935485	0.0181164002917967	0.0107488081103499
2326	0.0301007572901125	-0.0258469740870604	-0.00156539464924452
2327	0.0191753286981914	-0.0239684153121969	0.00292325800254768
2328	0.0316659651526791	0.0171883830767295	0.0156102001883457
2329	-0.00690947926393125	-0.0122171085173516	0.0054209326431732
233	-0.00523424203472501	-0.0477840570105839	-0.0135308714687216
2330	0.0170846203366538	0.0261675050334738	0.00674519369447901
2331	0.00808404039274032	-0.015572050596243	-0.0189277260742249
2332	0.0225127343952121	-0.00810092305387907	0.0213249726179555
2333	0.0225266352614836	0.00323793599859252	0.0309816031569575
2334	0.0221907263514924	0.00372998646979944	0.0306674930839944
2335	0.022197267238549	0.00384255301749489	0.0309775149559399
2336	0.0252586201466117	0.00520221078205014	0.0329285945087877
2337	0.025046937243807	0.00354126520995381	0.0319555239854368
2338	0.0238774407160719	0.00862650717768185	0.0348377922307829
2339	0.0228174385472019	0.00318115354626432	0.0320557050757465
234	0.0267417673290282	0.00636921285484581	0.0132250166000973
2340	0.00154438569995312	0.0026532825548391	-0.000309953668651114
2341	-0.0262241840524647	0.00131092949742965	0.00612841696825353
2343	0.00060312384178721	-0.015654003515727	0.0251530234159612
2344	0.0260592497009191	0.00569502962071528	-0.0255280340350134
2345	0.0292755352383412	0.0160091403410447	-0.0242697146642407
2346	0.0286250083424017	0.0134828041224254	0.0300011236750484
2347	-0.0224442468385694	0.0127946492144661	-0.0114264834339028
2348	0.0262077839194203	0.0191670916757861	-0.0235734111797541
2349	0.0258674284181004	0.016516542104418	-0.0228133212658577
235	-0.0326830005376518	0.0211880302532237	-0.0115503645984317
2350	-0.00379864942697587	0.00376549820238649	0.0108636736452697
2351	-0.0150989983177637	-0.0409049092333274	0.0111227513610124
2353	0.0242330933057105	0.02459416629684	-0.0246812779366788
2354	-0.0220234167222096	0.0108268283316696	0.0206377013373279
2355	0.0234268988937686	0.00301477732518435	0.0292952359832044
2356	0.00583775019901867	-0.0183976470645901	-0.0150718049568372
2357	-0.00938089432764918	0.0108045995113746	-0.0281786396326486
2358	0.00910807568700561	-0.0141363336572485	-0.0133509820865944
2359	0.0141642528354857	-0.00714074593193194	-0.0153024781312485
236	-0.0400660266717587	-0.016544967951785	0.0108393597857712
2360	0.0121495071877248	-0.0106821915292105	-0.0119965683438601
2361	0.010930334171115	-0.0115687439410216	-0.00988152624225907
2362	0.00758100013618322	-0.0182561319872028	-0.0107217216860163
2363	0.0261005344176444	0.0120310934012487	-0.00938552029504092
2364	0.026400044188304	0.0117699108250593	-0.0226867649665932
2366	0.0214953043672889	-0.00274538689320812	0.0258173633278795
2367	0.019818094415258	-0.00209298540256296	0.0286635870260013
2368	0.0260631036654747	0.0023699844515963	-0.00213157774687999
2369	0.0271877759048512	-0.000270686560080256	0.000504757095308685
237	0.0310412334780084	0.0104401165545792	0.0109902252746864
2370	0.0258270139669331	-0.00163314347839443	-0.00103084736257629
2371	0.0204881710478675	-0.00901895423816667	-0.0025262955097311
2372	0.0312466416134847	0.0128555882177075	0.0024598260469848
2374	0.00284396581746398	-0.0231993183998039	0.00465177097559727
2375	0.0220251552006775	-0.0177497185731342	0.0018586742783568
2376	0.0171462635377913	-0.00531873037618994	0.0123674972168738
2377	0.0297623826570121	0.0096500808241916	0.0288423294342871
2378	0.0294092338950829	0.00690476540279983	0.0272899819170931
2379	-0.0133335410385596	-0.0041877866208062	-0.0157401145553638
238	0.0299151461609369	0.016838068052255	-0.00248200651097339
2380	0.0220178280455804	-0.00647712051055475	-0.0033219444854096
2381	0.0222476293198779	0.00575862132070358	-0.0361594443205249
2382	0.022440720509069	0.00472224777679958	-0.0348189580588094
2383	-0.0270625900961474	-0.0127006445671844	0.00129823138537002
2385	0.000145821714367138	-0.0122976231637413	0.00369658735527573
2386	0.0116937736039641	-0.0323469179262098	-0.00542861407179051
2387	0.00954734615520318	0.00405445779462645	0.0093461857400453
2388	0.0130209149986952	-0.00100047856003968	0.0154908890672196
2389	0.00504957488461043	0.00148243406401342	-0.041645684001728
239	0.0210908838848327	-0.0126731793012528	-0.00643577576866903
2390	0.0214608472373965	-0.00342082690141292	0.00556209422918533
2391	-0.0107000752689372	-0.0292624737444084	0.022868729485811
2392	0.017221994606251	-0.0230419703647742	0.00414665926980616
2393	-0.0114053218409803	-0.00595360666923506	0.0603062081332792
2394	-0.0191994299993689	0.00181247628810719	0.0402782700835142
2395	0.022226941476758	-0.0212304321940543	0.0110038622701831
2396	0.0258499457268329	-0.00868347041104428	0.0107136708727429
2397	-0.0145665517283696	-0.0231049663823591	-0.0103924924378088
2398	0.0250286434045421	0.00676468415316564	-0.00558896237584306
2399	-0.0171254597607998	-0.0303220137269312	-0.00178769871523282
240	0.0277559562600528	-0.00197745849657901	0.0189384195904021
2400	0.0113727265984322	-0.0359499282368356	-0.00828674342526301
2401	-0.0112479228746072	-0.0160557988463232	-0.0027424935298991
2402	0.00473919618164578	-0.00470930385794054	-0.0097233401034834
2403	0.0033159469408703	-0.00144650531632179	-0.00204489120068429
2404	0.0281281635311354	0.0227758619206803	-0.0248114053909948
2405	-0.0269555586811003	0.00842495631839982	0.0172183950514175
2406	-0.018373987204515	-0.00292590566994039	0.00108316502009551
2407	-0.0174646367118294	-0.00917573084012442	-0.0210791644084584
2408	-0.00724345535236731	0.00319279982777798	-0.0187079580561413
2409	-0.0342742585820983	0.023690960733138	0.00309903544611878
241	-0.0019902213123161	-0.00984859100468888	0.00604404801311909
2410	-0.0384009740721	0.0293073328841553	0.0109210660842722
2411	0.00343631131762537	-0.00702733120010449	-0.0119353907645737
2412	-0.0159752958312112	0.0224514244241754	0.0187916456122513
2413	0.0173349258294996	0.00899451393476005	-0.00991241813515042
2414	-0.0102400409847978	0.00691700047324866	-0.0183463800874912
2415	0.00222604637335541	-0.0213478675083657	-0.0111773758903135
2416	0.012111663322564	-0.0167285114379249	0.0143656352431696
2417	-0.0150537711217385	-0.00100060991312199	-0.00147373473528795
2418	-0.0132848052137452	0.00635950627463432	-0.016756147677763
2419	0.017628107296828	0.00399821432156267	-0.0298847637376275
242	-0.00902649888247256	-0.0105597515801503	0.0107562091434748
2420	0.017454746482679	-0.0101779768648327	-0.00900541835964927
2421	-0.0156031382757213	0.0113354960179279	-0.0219862885924276
2422	-0.0133962291054946	0.0207075136108643	0.0186770595097367
2423	-0.014094758666475	0.0217466602155837	0.0189487082576932
2424	-0.0161141676283264	0.00923007638107486	0.0357067147086869
2425	-0.0375737280442086	0.0244376396701355	0.00438077160516631
2426	0.0275189728989133	0.00845340066149945	-0.0163228157651019
2427	0.0264115036363588	0.00582924613751975	-0.0157112259464342
2428	-0.00125430588996948	-0.0227479150859152	0.0133120583312655
2429	0.0221938238752012	0.0137258607026566	-0.0403440955621256
243	-0.00662075954832907	-0.042984053875898	0.00444241571436773
2430	-0.0169575175510296	-0.0117503085441442	0.0220653145335548
2431	0.00654133308009081	-0.0232869964682396	-0.00755202520282583
2432	0.0110527529812195	-0.00530394625304752	-0.0159407258694392
2433	-0.0101127899592436	-0.0186480567092753	0.00206084556160181
2434	0.0230921786536225	0.0114586484945454	-0.0295159865957599
2435	0.00398388030536657	-0.023550296551999	0.00661677102139805
2436	-0.0180227155371122	0.0191001951909815	0.01205989418126
2437	-0.0109892316132127	0.016963787924584	-0.0147948558664038
2438	0.0309083429643977	0.0110463973716399	0.025471778306568
2439	-0.0128777995042847	-0.00189094658524588	0.0304528995912246
244	0.0143756788843089	-0.0314972516180634	-0.0150276042379094
2440	0.0014562665709936	-0.0185699797704486	0.00791205307124165
2441	-0.0173980105999863	0.00800349681298711	-0.00343844422116776
2442	0.0021477268101809	-0.00844177893296447	-0.0236124925898567
2443	0.00493804475877982	0.0104495492941378	-0.00620644444631639
2444	-0.00737482939945517	-0.0189643473212959	-0.0371214526549179
2445	0.0309562141448271	0.0135822770332816	0.00193911110276555
2446	-0.00913985168178857	-0.00363682138850208	-0.00614867386565047
2447	0.0132906202228626	0.0046013350220448	-0.0438332213507488
2448	0.0137421182639028	-0.0249153535645416	-0.0220574380816772
2449	0.00912495500493045	0.000546643776047301	-0.0306980360148541
245	0.0353098796533256	0.0164954800348596	-0.00815038010625885
2450	-0.00357320860368339	-0.00964596657163221	-0.00960745312940768
2451	-0.00597269610179235	0.0143434149136134	-0.019565626384852
2452	0.00293708699581533	-0.0139890725637335	-0.0021986596316118
2453	0.0221233322904436	0.0102797838006084	-0.0296799083360141
2454	0.0209802803622966	0.0133541661825378	-0.0307759447237028
2455	-0.00868408022948726	-0.00277462403692076	-0.00036011769038118
2456	0.0228538625288352	0.0226594631488145	-0.026809094979796
2457	0.000525268405285115	0.0084488212673538	0.00519021756252078
2458	0.0147435620161433	-0.0269025882999015	-0.00331981306572076
2459	0.0297058994542523	0.0162522649118168	-0.0252108330520759
246	0.035094653765518	0.017064888046143	-0.00754145853443888
2460	0.0269625673339511	0.00727218973250281	-0.0257650847243268
2461	0.0089589116390643	0.00944387787370222	0.00356666468179512
2462	0.00575980681641761	-0.0123387033239813	0.0096903682369353
2463	-0.0184076651775353	0.0134389850220111	-0.0207411772098268
2464	-0.00315046174397064	-0.00944257995972868	0.00725394154892441
2465	-0.00323850692204756	-0.0167761725739336	0.0200903687058759
2466	0.00248460426955648	-0.0120711553876804	0.02115541520406
2467	-0.0181610823110003	-0.0015327825687137	0.000951902050300791
2468	-0.0129762008151302	-0.00851514152764811	-0.021964762237396
2469	-0.0104015900872227	-0.0182707779426371	0.00750249469046193
247	-0.017003099353115	-0.037293286954678	0.0036637365056557
2470	-0.00950481446473867	0.0166926728329922	0.00976112435814004
2471	-0.0261386296813167	0.00726964882185698	-0.0151147294893565
2472	0.0170662770615603	-0.00549969190984901	-0.013479712989725
2473	-0.00597627408152276	-0.0054812635835527	-0.0149671001537335
2474	-0.00304191994007867	0.0170963805048396	-0.0227737665932903
2475	-0.0150477766083494	0.0247279359786128	-0.0091882523734537
2476	0.0313992747685647	0.0114860339011363	-0.013706873658691
2477	-0.00526824027489424	0.00353957940830427	-0.0241568520162686
2478	0.00332855155827798	-0.0132200810120843	0.0205935132948496
2479	-0.0226259117146415	0.0036803413019521	0.0059794887415276
248	0.0233590303935634	0.0133922098288326	0.00559910571015895
2480	0.00271198875094392	0.0311459119950273	-0.0157094858865811
2481	-0.000842234015088428	-0.00648717606703797	-0.0273612559856512
2482	-0.000572829046263562	0.0221698883604786	-0.015405192605896
2483	-0.0107340432828063	-0.00833679603516965	0.00148873500610963
2484	-0.0152392980041989	0.00379654998163255	-0.00248075116506062
2485	-0.0105923986230719	-0.00649951639639177	-0.0162732343779216
2486	-0.0145013305282399	0.012161904246892	-0.0154982747792606
2487	0.00718510135177779	0.0370955945792262	-0.0212892569694333
2488	0.00419759250981203	-0.00460910707082984	-0.010096655371629
2489	-0.00954207257513894	0.0404511387308028	-0.0309707390648369
249	-0.0116318560043308	-0.0324173856751136	-0.00249700814905684
2490	-0.00125743481259129	-0.0254987641863452	-0.00191333850750247
2491	-0.00614117744754244	0.0186340164993436	0.00929548442834157
2492	0.0162442815902677	0.000342038902088281	-0.0291728947734718
2493	0.000453009203159787	0.0239447285741997	0.0187365683579653
2494	0.0159222447997645	0.00107809370147763	-0.0301738483357711
2495	0.0199898208903112	0.00446450825102365	-0.0286291473894796
2496	0.0178108102456122	0.00274997431334345	-0.03055406897506
2497	0.0183803988857849	0.00245342442815166	-0.0304726169935446
2498	0.0156408843661059	0.00622613004588104	-0.033323488491505
2499	0.0231704495255136	0.00534249390894749	-0.0267735731959458
25	0.0191278119906704	0.0255230241088828	0.0238599097561954
250	-0.0359365920720985	-0.0135203769715598	-0.0036694598910661
2500	0.0243311172912816	0.00810697302202044	-0.024265087064665
2501	0.0264430006594976	0.00902864662492843	-0.0268945773994809
2502	0.0133900810860273	0.0203429797159956	-0.0147545847364336
2503	0.0126336346191906	-0.0159511805036291	-0.0155708303945141
2504	0.00982189392859618	-0.00834524909371641	-0.0261523244980666
2505	0.00721713642188861	-0.00640913346189121	-0.0210858155458532
2506	0.0128013030523815	-0.0119552155251227	-0.03023817501419
2507	0.0244529312136727	-0.00562251642391434	0.0235158769036757
2508	-0.000855149817413545	-0.00846954572618008	0.037425728914772
2509	0.0143664950692891	-0.00357044313919871	-0.0172271379648617
251	0.00615729821048778	-0.0229691869809003	-0.0110494084865996
2510	0.00532627331794895	0.00998572139968409	-0.0157335270118961
2511	0.0172666236152076	-0.00227447953553708	-0.018681441296801
2512	0.0203262997055662	0.00881098161217649	-0.00628222231884543
2513	0.0152122121590592	-0.0103024350839906	-0.00326300728656787
2514	0.013377990458476	0.0096030864683956	0.00697961628527367
2515	0.0307048625885379	0.0011019303040585	-0.00955623782050598
2516	0.006953087341395	-0.0287849973210307	-0.0160259184220811
2517	0.0141221526892211	-0.00170910188521712	-0.0211011563172038
2518	0.0197152295867937	-0.010891552288546	-0.0195321871546688
2519	0.00495342208117679	0.0370063758080568	-0.00219158020237378
252	-0.0084896342293957	-0.0398937607824964	0.000393475324541916
2520	0.0158394946527985	-0.00933155266331185	-0.0234090394788992
2521	-0.00843852013920422	-0.0113552604265487	-0.00855764819640362
2522	0.016525707581141	-0.0222090680036569	-0.0083886443473402
2523	-0.032669900082937	0.00733076433536412	0.0127111001437011
2524	-0.00174784349694277	-0.0149954652737744	0.00354865587168038
2525	-0.00643689347860996	-0.0223588462318416	-0.0131482823224594
2526	0.0228806994370196	-0.00204031138541067	-0.0207995060553478
2527	-0.0300182299601595	-0.00709936537692777	-0.0105931790501448
2528	0.0231843016383586	0.0306741122380698	-0.00719496957517288
2529	-0.0397447023808267	0.0267214544020361	-0.00723089283671991
253	-0.00922592797944657	-0.0199075465006116	0.00494574465937852
2530	0.0131831212074922	0.0190655303932719	-0.00480637166157349
2531	0.0313937358842559	0.00942662756743375	0.0071018366618588
2532	-0.0171970961724015	0.0393223898464575	-0.00470498351341536
2533	0.0331990665944664	0.0123968275402581	0.00218885582411732
2534	0.0323854715947215	0.0059773744142184	-0.000134443258319184
2535	0.0324927055789728	0.00980340112358625	0.000257829960120472
2536	0.0109289117283454	-0.0236512093300385	0.000681368225717
2537	-0.0398042332987601	0.0333561565472794	0.00551415267397435
2538	-0.0314422404609757	-0.00339473530817363	-0.00435842474539851
2539	-0.0264617999077517	0.0108934954141476	0.0207747805815013
254	-0.00991970318430725	-0.0258011845348905	0.00597121867640744
2540	0.0209207437944917	-0.00609695533543718	0.01133703662528
2541	0.00109357557139638	-0.0172786807671542	0.00315717015801322
2542	0.0311675208555154	0.0118607321267819	0.0189623317141957
2543	0.0251671637894379	-0.0289895497953144	-0.00969545666021565
2544	-0.00222778292165813	-0.0377609327412473	-0.010462501088839
2545	0.0183163729921673	-0.010418672215448	-0.0119595291892211
2546	0.0201665633468254	-0.0219663457643599	-0.00641191780501101
2547	0.00760573287748689	-0.00934441878399121	0.00819709965015784
2548	-0.0153556025779631	-0.0311253517664735	-0.000912833118869289
2549	0.00583556646749083	-0.00532046000963531	-0.00384799621821407
255	-0.00657671353312607	-0.0374277287042801	-0.00694892106697195
2550	-0.0186146782139419	-0.00738167533675264	0.00142446981284237
2551	-0.0214810286155322	0.0284639543777784	0.014776669660614
2552	-0.0103663964585209	-0.0129676616771844	-0.00847543898645552
2553	0.0179777879199911	-0.0247724219428982	0.0055157831147228
2554	-0.0372490247642852	0.0298522120261903	0.00998634884535825
2555	0.0105867955806929	-0.0153439476406788	0.00311744370424265
2556	-0.0111816124824089	-0.0199676073047097	0.024188222018856
2557	0.00601587372676305	-0.0184870025190864	0.0258877746818215
2558	0.00627557140194501	-0.0108450082900609	0.0102693574014564
2559	-0.0185672719634447	-0.0280020718187609	0.00991304072684523
256	0.0290011845102169	0.0157265518002532	-0.0025706656931793
2560	-0.00536382149360409	0.0346137456079298	-0.0192699961306038
2561	-0.0358474854217846	0.0294485040652186	-0.0249027481145441
2562	-0.0170428722510224	0.0299836014644338	-0.0158199886117816
2563	-0.0367351415971559	0.0313616509794796	0.00996036679151865
2564	-0.00281596264557078	0.00647882351307162	0.019671580131591
2565	-0.0277004112963544	0.00144282035137216	-0.0151757675688216
2566	0.023019150235178	0.0124315663709887	-0.0187810599869604
2567	0.0129504634390559	0.0273224114155696	-0.00505513089947477
2568	0.0154614097935874	0.013894778686815	-0.0537574743141667
2569	0.0111519465891322	-0.019102194819531	0.00694547161610401
257	-0.0125266300354989	-0.019242074303125	-0.0074713155253346
2570	0.0303124008427433	0.00290562536157925	-0.0153922610579301
2571	0.00667778899844574	0.0124771292227811	0.00407125572111573
2572	-0.0256549262286648	-0.0145958791604659	0.0244894446735604
2573	0.00625581175861359	-0.0238696260166475	0.0136097996603913
2574	-0.00263090773520612	-0.00143153535747728	0.0310715214718709
2575	-0.0233653448089781	0.00126049593325077	-0.00933071118157748
2576	-0.0144552121597574	-0.0259033422496812	-0.00608689664255595
2577	-0.0231059177094394	0.025027135848153	-0.00149135839328623
2578	-0.0314450592111902	0.0265397323760861	-0.000727773436435807
2579	-0.00705860408584009	0.0146188780450669	0.0259745452201629
258	-0.00916408766706733	-0.013131126514168	0.0103668467859156
2580	-0.0180211645064039	0.0193060636559663	0.028484447016645
2581	-0.0344336407575917	0.0398947472475022	0.0195586878729173
2582	-0.0406683418471602	0.0389180314803909	0.0187110121466182
2583	0.0161075655791018	-0.0049467205626535	0.0150449250834407
2584	0.0239763784328128	0.00456758095700046	-0.00029380372702202
2585	-0.0180359459329857	0.0216173904424586	0.0135305011488284
2586	0.0064347437589565	-0.0126044778649247	0.0052592118279883
2587	0.0138091790736319	-0.00552464961893333	0.00838697851427412
2588	0.017399451465956	-0.0204516356380555	-0.00768550621774046
2589	0.0241528066539675	-0.0169817063486518	0.0314652433700729
259	0.0192661684619895	0.0252695309869546	0.0118364065238991
2590	-0.0294279915186688	-0.0100696323771659	-0.00498965461771992
2591	-0.00441984440692788	-0.0053759372916837	0.0288921418254283
2592	-0.0148096653252059	-0.00270160969526436	0.0127293932900183
2593	0.00281276872601766	-0.0233558216316329	0.0157452080219318
2594	-0.0108479839358136	-0.0153400181506099	0.00935557550386475
2595	-0.0161111886172127	-0.0135920250438114	-0.00788679899382715
2596	-0.0139592515856593	0.0112237809260083	0.00336200227617246
2597	-0.0010126260739477	-0.0150809297236221	-0.0266117556684663
2598	-0.0267267250890838	0.0403484925714253	0.0127057829241916
2599	-0.00814944438544299	-0.0183917617207965	0.00824186308730066
260	-0.00721441220830899	-0.0331099593852625	-0.00251913224111023
2600	-0.00111670969456107	0.0145363700535795	-0.0150832731530018
2601	-0.00543387551601695	-0.0240553676748007	-0.00409712898450643
2602	-0.00802382625143663	-0.00113918594411905	0.0321120816594189
2603	5.6626804785578e-05	-0.00229611906080064	0.0216788444174005
2604	0.0130547292852224	-0.0258001269339163	-0.00700217486696946
2605	0.00755540871972181	0.0330983040182395	-0.00351872670464818
2606	-0.0152124793155069	0.014588985790643	0.0255657494577439
2607	0.00203505872081829	-0.011331564377768	0.00380400519652607
2608	0.000365667209009777	-0.0333301751772891	-0.0311595865071263
2609	0.0051787190906417	0.0138213644440125	0.0105106839369877
261	-0.0139245327090479	-0.0289959253403765	-0.00580301541232308
2610	-0.0242929645986461	0.0182622152400988	-0.00709244486908862
2611	-0.0150102436586203	-0.0119086098430166	-0.00311005150072859
2612	0.0135405282131668	-0.0335527129842593	-0.0126544297109348
2613	-0.016122728722585	-0.00453184914494684	0.0146882897898958
2614	-0.0323315204850224	0.0105139240953321	0.0136863569885879
2615	-0.0318092327553365	0.0235440682133793	-0.000544216575457915
2616	-0.0113304762991386	0.0149757607370803	-0.0275624299358643
2617	-0.029978629469306	0.0279670775849947	-0.00310804887877624
2618	0.00631114504358876	-0.0247088799882841	0.0011282313643453
2619	-0.00817276267377999	-0.0082259780856661	-0.0297191792381226
262	-0.0013018801862785	-0.0256149040947369	-0.0180777706471383
2620	-0.0316021861720059	0.00823768248242489	-0.00731871650416685
2621	-0.0250554052796018	-0.00689068387597538	0.00381390186041213
2622	-0.0220527344398117	0.00884292865014388	-0.0197956939479319
2623	-0.0246247737831104	0.00944651235906117	-0.00497022209392237
2624	-0.0244491607608968	0.0125949289071712	-0.00837647835394599
2625	-0.0251074207756564	0.0118191324528472	-0.015174397342909
2626	0.00875017945670219	0.00235248245502823	-0.00394979357509246
2627	0.0299890783791252	0.00668608421816512	0.0196115599813308
2628	0.0103846718677592	-0.0247909364559887	-0.0125562844926159
2629	-0.0149458336212055	0.00180755813070374	0.00669654749855483
263	-0.010943132814342	0.0190605881999307	-0.0061253114860951
2630	0.0184220910263519	0.000580170985005942	-0.0279710005245486
2631	-0.0199702895450584	0.0108046834246021	-0.0175291039408846
2632	-0.000829629989550032	-0.0185385341424935	0.0221396486080111
2633	-0.00239355204652443	0.0118120174992293	0.0209152800956753
2634	-0.0191946880667205	-0.00754326219543492	-0.0142676781068415
2635	-0.0178388953883609	0.00545570333860876	0.00686730526485371
2636	0.00839975390886781	-0.0105571710468126	-0.00118258294464812
2637	-0.00885169544064199	0.0473592417215396	0.0151842734440442
2639	-0.0254208105747254	0.00176150405143085	0.00856895152036051
264	-0.014584126938748	-0.0288112468392303	0.00811727371116236
2640	0.0126243094756758	-0.00614477979633978	0.00368402708475956
2641	0.0108330825022163	0.00432114746359044	-0.0309693651397665
2642	-0.00707469949518626	-0.000477750675910092	0.0288551141443733
2643	-0.00439128942160322	-0.017220525990812	0.0468121678082425
2644	-0.0163240340656063	-0.00272636265496687	-0.0172666655586314
2645	-0.0136530077022687	-0.0355225571690536	0.0038584037288205
2646	0.0162550603759822	0.00449955574989506	0.00609155058395156
2647	-0.0224355111108127	0.0105048319273967	-0.0204875922786645
2648	0.0138643133226583	-0.02640327920119	-0.0397655558543462
2649	-0.0123508498594039	-0.0185459255765168	-0.0142780954023678
265	0.0133160064875379	-0.0324504088801242	-0.0144854404530492
2650	0.0222174793733826	0.00288229231900313	-0.0236369853739973
2651	0.0201709109686221	0.00157327233522317	-0.0269171917901197
2652	0.0194042733872101	0.00058099724085535	-0.0270139010889408
2653	0.0199109372471061	0.00630975122214179	-0.0275242130615164
2654	0.00744859736445733	0.00101668690981965	0.018248920512112
2655	0.0221841102928643	0.00278465295913326	-0.0231180206255853
2656	0.0303509739805199	0.00339640759069147	0.000985069457193137
2657	-0.01903345942904	-0.0221646387423277	0.0204748567771639
2658	0.00440197926043389	-0.0157732421172723	0.000931240082609898
2659	0.027579618119967	0.00148540325942346	0.0173550795109293
266	-0.00643557619644387	-0.0393885438822696	0.013813385015854
2660	0.0291296554422908	-0.00855800403066799	-0.0131517318227317
2661	-0.00020842284712891	0.030696451701335	-0.00752054731889367
2662	-0.0337234347344582	0.0241351346327529	0.00929099992822956
2663	0.0333981768176364	0.00445927498530044	0.00365254947668345
2664	0.0339373081882243	0.00230355798916686	0.00206547386396068
2665	-0.009766271550962	0.0238654450306451	-0.00372388614973063
2666	-0.0100348678108818	0.0205755547648506	-0.0111456302781091
2667	0.0143356969655834	-0.0133691231746289	0.0164901283424801
2668	-0.0102269681874311	0.0034877771706264	-0.00889124520463136
2669	-0.0076535848006392	0.0162902171902777	0.0129521632165875
267	0.00657127225754264	-0.0201063066782711	0.00199554469533896
2670	-0.00500409810588495	-0.0137443227704992	0.0297264157233242
2671	0.0157937067143821	0.00432538478868817	-0.00168548353717247
2672	-0.00608435653173241	-0.0136024350361328	0.0310186622058406
2673	-0.00193896553904436	0.0126802388535871	0.0309505991444292
2674	0.010969700720389	-0.0259560774954117	-0.0108280360054916
2675	-0.00562662649427861	0.0121274992600749	0.0257526810351331
2676	0.00485916154791147	0.0316209717278277	-0.0251820527186272
2677	-0.00310331755567543	-0.0123395024064127	0.0137413644224214
2678	0.009930818593492	-0.00594321865769542	0.00831334909730436
2679	0.00697595682351655	-0.0206592510078213	-7.48032797522789e-05
268	-0.00189569151244953	-0.00581316174000424	-0.00185007537584088
2680	-0.00545048749266855	-0.00542007505393553	0.0366326295183142
2681	0.0338661906498124	0.00645754720281103	0.0152622145287845
2682	0.0042549231564331	-0.0261004158443736	-0.0309206132557642
2683	-0.0210479928595866	0.00305045668137563	0.00292770803101701
2684	0.0265776058344969	0.00775926357411082	-0.0207908743064902
2685	0.00462065571824739	-0.031375554134952	-0.0177116509055676
2686	0.00348149435297953	-0.0197433244470703	-0.0115611963274048
2687	-0.0246500147240456	0.00095276574761625	0.00422588285738057
2688	0.0298493932239586	0.00669661719562431	-0.0221368442310677
2689	0.00421862777066621	-0.00552710574138369	-0.015230160763453
269	-0.0179069770798157	-0.0232813134317656	0.0261648872471245
2690	0.020055093707907	0.00108316250034995	-0.0246761524743979
2691	0.00503878868840654	-0.00172246236514745	0.00610388585268793
2692	0.0153189016323383	-0.00379322461135169	-0.00823270555611082
2693	-0.0104116280819344	-0.0134425064371688	0.0229929966960549
2694	0.0175897216450748	-0.00550177398146105	-0.0263765811911592
2695	0.00982364126543544	0.00907256589170747	0.00430376447876436
2696	-0.00907130958842119	-0.0242250595951111	0.0178063659461378
2697	0.0165413639072312	-0.00875459098056443	-0.0193014899847518
2698	-0.00239106008941608	-0.0225698403229447	0.0265324088563974
2699	-0.00307588085618705	-0.0223158505873672	0.0291651564366711
270	0.00809168041263404	-0.0288209384299218	-0.00644516179067278
2700	-0.0122386745662238	-0.034008785413104	-0.00608992329197576
2701	0.0247138119503995	-0.00966788549052934	0.0017514415317534
2702	-0.00862893074458098	-0.00793396132525904	0.0195443797187302
2703	-0.00463050740606771	-0.00753358238317978	0.0158582468211233
2704	0.00144747199101283	0.0235243565927978	-0.00766245741018707
2705	0.00100853268316416	0.0267472424288418	0.00788529918715633
2706	-0.0262307324477481	0.0176699386858169	0.0243886622083214
2707	-0.00218202051646439	-0.010300473116111	0.0145585309769976
2708	-0.0142902676517251	-0.00853718146437669	0.0231661250167768
2709	-0.0143828644360468	-0.00526903685057483	0.023862886877671
271	-0.00523568041394826	-0.0319560408477194	-0.00852294078188559
2710	0.0185275539317284	-0.00674699406149331	-0.0220640244030992
2711	-0.0295324027312172	0.00676648665853066	-0.00948304848925423
2712	0.0248830807143268	0.0266562605305292	-0.0405482495486845
2713	0.00222796983676647	0.0304918416885343	-0.0222048524840776
2714	-0.0307411417269409	0.0061704730154674	-0.0072349185931277
2715	0.0273103889036591	-0.0166241094905821	-0.000926969469910384
2716	0.00161638268577025	0.00187320946311829	0.0187263179057762
2717	0.0218835720856112	0.0129456702963985	-0.0299228327744524
2718	0.0079840441146561	0.0168111667701924	-0.00995283491984658
2719	-0.00108344983307629	-0.0298785384490616	-0.00814244248770648
272	-0.0057143897101091	-0.0212990668630897	-0.0196869011055169
2720	0.0081037344396191	-0.0282258284366977	-0.0165561790876492
2721	-0.0258180205246147	0.0200545812641026	-0.0035736690163564
2722	-0.0153304872203194	-0.000956246937815541	0.0141216049383939
2723	0.000533423124874606	-0.0144581353763993	-0.00651266166459356
2724	0.0115223611415133	-0.0210432187898021	-0.0312989518197252
2725	-0.000385001076710355	-0.0283484705162107	-0.02756715770517
2726	-0.0238919117109434	0.000720325976715335	0.0107211687684114
2727	0.0094670907005322	-0.0271071412792772	-0.0113937569799587
2728	0.00687721904363387	0.0244951074530923	0.0310097987160195
2729	-0.0381848980295299	0.0430995104849535	0.00157216610445461
273	-0.0109562379901156	-0.0309786873777214	0.00217862066508163
2730	9.82556681580108e-05	0.0159561138971007	0.000408960553766737
2731	0.00610982327686648	-0.0331243320515043	-0.0130498994819608
2732	0.00260876476735355	-0.0253811256715457	-0.0166315935555608
2733	0.0174219620366203	-0.0158624150138682	-0.00505717937108068
