"features"	"LV1"	"LV2"
773	0.00198602539424696	0.000305675853724723
774	9.13914782651092e-05	4.06972443253165e-05
775	0.000194193554350174	9.22630576207094e-05
776	0.00111023077140012	4.16360239883868e-05
777	0.00160546510412812	0.000333531060577572
778	7.05937155464781e-05	5.91963122623899e-05
779	0.000108535345118947	0.00010656892261771
78	4.5597954203327e-05	-2.46724427828137e-05
780	0.000144335580969915	0.000155428957428088
781	0.000891789970161088	0.000116707065138406
782	0.000198390194183857	0.000151384230669114
783	0.00062885387156791	-9.05805036601997e-06
784	0.0152917327697918	0.00456331806912577
785	0.00159092594988776	0.000352596865552176
786	0.000830997260311009	0.000209579995417008
787	0.000898837832482899	0.000198228881736851
788	0.00106087408301627	0.000171185432070068
789	0.000332104308309058	0.000150687785490487
79	0.000159268708313782	0.000146977904118653
790	0.000488018646850464	0.000227923214718409
791	0.000291200527213048	0.000107193134242678
792	0.000365991267475496	0.00101719806088297
793	0.000899177475333909	-7.03946325990229e-05
794	0.000251239616019581	0.000574314021046691
795	0.000887484525560696	-3.43336867127068e-05
796	0.000143979997312105	7.81242937626368e-05
797	0.000249645978415682	0.000859734922939387
798	0.000734985468978758	0.00269003104192466
799	0.000574734333409222	0.00202023299899849
8	0.0002163497307634	-0.000331843180365349
80	0.000130310075076629	6.20436257175147e-05
800	0.000446029232197504	0.00162914729637333
801	0.000869195455191052	0.000384941474083322
802	0.000253464452173961	0.000112064458132845
803	0.000411886875402325	0.000276197618421085
804	0.000242684556512348	0.000137468442707113
805	0.000853465415168669	0.000221963926716542
806	0.0026103550005147	0.0096941927463486
807	0.00031341914617921	0.000268370258838349
808	0.000427950942020039	0.000395145677791635
809	0.000134427186906979	0.000220314028409709
81	7.76723475908911e-05	8.64966496160317e-05
810	0.000231683212004146	0.000107166613385484
811	0.000572159052931536	8.51897579108851e-05
812	0.00057538584718496	0.00137962669899944
813	0.000295090577901793	0.000668449642491804
814	0.000241214432635863	0.000530518644553337
815	0.000725710857906968	0.00222184660651867
816	0.000835491588309672	0.000283856398826283
817	0.00305117369895466	0.00114951325197074
818	0.000460490738986106	0.000206058059604595
819	0.000336576670341697	0.000132198552645251
82	6.91138318600801e-05	4.26857920928166e-05
820	0.000760224062451197	-0.000356489277373528
821	0.000919206221586753	-0.00087943279807572
822	0.000690934536192801	0.000451027815481981
823	0.00024491266997611	0.00010533163015545
824	0.000465727291259158	0.000549929780210731
825	0.000270639213940127	0.000855983299504291
826	0.000263169949395095	7.38900860999102e-05
827	0.000105253212825056	5.13199524196571e-05
828	0.000335012935264726	0.000217225657041827
829	0.000463115465456511	0.00149821937335932
83	3.97717671322395e-05	1.61586007492333e-05
830	0.000230852324309767	0.000689870407502999
831	0.000364149944165602	0.00115231555949233
832	0.000140655005980712	0.000434095300925991
833	0.000168525905435453	7.51489050243694e-05
834	0.000977537719028374	0.000964030032878041
835	0.000309070426747555	0.000267568358163921
836	0.000323999650167026	0.000125154894443163
837	0.000646807932465663	-0.00289654357426162
838	0.000953767908848241	0.000840212036992355
839	0.000264501796990822	0.000133323848572086
84	0.000145585842599863	5.98366081971817e-05
840	0.00112184258340075	0.00276200683061684
841	0.000804620444176084	0.000744427677000758
842	9.26661059026108e-05	5.09147896376271e-05
843	0.00074553429665224	-0.000126328880932368
844	0.000560853365632558	0.00183498427952285
845	0.000782464065328603	0.00258699031352308
846	0.00548688634200449	0.0183616540734477
847	0.00906330134733192	0.0305533667960353
848	0.000326763183812573	0.00120358211229887
849	0.00348067605955767	0.0126486336262363
85	0.000131338458986622	4.44363814864898e-05
850	0.000376256121793841	0.00125928791950587
851	0.00134507672234437	0.00445965929101351
852	0.000406347300758871	0.00143354985856849
853	0.000450337776506736	0.00136171998250724
854	0.00245773779867993	0.0084546117871506
855	0.000664190706723832	0.00045400634800724
856	0.00245443472801539	0.000830706181953063
857	0.000555201125986842	0.000234317033273619
858	0.00322597438900081	0.000548848581291043
859	0.000719445339217901	0.000355542675876352
86	0.000102083429422105	0.00018592432151975
860	0.000311105980679706	0.000138171842044815
861	0.00088042681276039	-9.16939995405442e-05
862	0.000930248317332395	0.00076988275002477
863	3.97717671322395e-05	1.61586007492333e-05
864	0.000579977946867913	0.000613768565828773
865	0.000456033167140427	0.000359997343611646
866	0.000836136423421155	0.00070115607532878
867	0.00429235415644103	0.00353429467772269
868	0.000814763781896652	0.000693357220929732
869	0.00344284678054501	0.0028241466625724
87	0.00635197492494241	0.00935591194257848
870	0.0020963206172388	0.00111609243735141
871	0.000698630824668304	0.000432345403717538
872	0.000837314966100213	9.83029991599689e-05
873	0.00139178912158017	0.000723392290125107
874	0.000698243654804251	0.000281675360709542
875	0.000603150822870988	0.000255239199741858
876	0.0020986527651983	0.000840100764489865
877	0.000209854689373039	0.000573918639150074
878	0.000544068073689553	0.000200202093428289
879	0.000614960168685566	0.000162367417496747
88	0.00977792968435997	-0.0124729079369128
880	0.000211841257471326	0.00070610846297911
881	0.000208346181247472	0.00012157805748767
882	0.000140713950466243	6.01984156557442e-05
883	0.000150460528525528	8.25687529139005e-05
884	0.000837597195705743	0.000515378817253353
885	0.000251251940863884	0.000146968265523189
886	0.000571164775804568	0.00156787304179763
887	0.000244286790941711	0.000272721184377912
888	0.000337471323649815	0.00122662879827273
889	0.0121827151797121	0.0433527527211566
89	0.00296669884683386	0.00714013571035809
890	0.00967707267776873	0.0235676825802004
891	0.000726750526425842	0.00262106983069608
892	0.000271322417288604	0.000867553531081839
893	0.000630188438547707	-6.54848817856599e-05
894	0.000735382055754577	0.000668930173305594
895	0.00443530204289848	0.0100832613100991
896	0.000962341481955998	-4.23302973349723e-05
897	7.51166409436129e-05	4.40154250727692e-05
898	0.000454443258918232	0.000329369606500508
899	0.00228287716449492	0.00158095385698867
9	0.000357563827344179	-0.000509141427695144
90	0.000187745341290116	0.000172008169566467
900	0.000392536931828576	0.000305680156098547
901	3.97717671322395e-05	1.61586007492333e-05
902	0.00270175981258453	0.00875148085302738
903	0.000636336209373195	0.00207435841052044
904	0.000717636362295049	0.00234133326019113
905	0.000710149819685197	0.00237969088356329
906	0.00156203653381757	0.00518173913740434
907	0.000264922689474795	0.000861128883226743
908	0.000599360709039092	0.000399128637744264
909	0.000503302195420911	0.00157252169060748
91	0.00182145031252879	0.00364728225946792
910	0.0188967825359523	0.0588333057604161
911	0.000203693549834523	0.000817038012978596
912	0.000118046690782269	4.88705823210805e-05
913	0.000259330291319016	0.000400401549397487
914	0.000992246058185566	0.00308487334470483
915	0.00127399541214891	0.00116887498989507
916	0.000290986245808936	0.00014338127497569
917	0.000180738861265998	0.000243764934319636
918	0.000335184770692642	0.000529415825445565
919	0.000652011405657308	0.000237867254546278
92	0.0135580863253741	0.0456166457479037
920	0.000405904796791099	0.000513265448032145
921	0.000802327402837337	0.00105818865221638
922	0.000514884777252618	0.000671248997363594
923	8.55873205917308e-05	0.000180611590077566
924	0.000329473614354309	0.000119841468009901
925	0.000249557016877324	0.000877107789739862
926	0.000297682962330711	0.00106240914137115
927	7.33213137622004e-05	4.64896374775045e-05
928	0.000365851730826987	0.000103844102398097
929	0.000609240739740384	0.00161310795828561
93	0.0125596170918422	0.0370829646250931
930	0.000189127179375548	0.000253551623803262
931	0.000270713802495781	0.000892202236038309
932	0.000181059362769137	0.00068829969569904
933	0.000474448860517137	1.99220728905778e-06
934	0.000173468823421837	0.000100632089573292
935	0.00103133168043444	0.000413103527283536
936	0.00359477819401999	0.00145568106848959
937	0.00158584519065465	0.000560770773810416
938	0.000723956598096605	0.000310397836022266
939	0.000337905905398732	0.000165432727662793
94	0.00780082743293632	0.0125967936886594
940	0.00138913142607355	0.000649980175931753
941	0.000784221321229158	0.000164378259490402
942	0.000880038875526995	0.000166175647858756
943	0.000265870573000362	0.00094461178572567
944	0.000114930005557595	6.39379387274933e-05
945	3.97717671322395e-05	1.61586007492333e-05
946	0.000250860132618043	0.000858193065734624
947	0.000348572134728148	0.00125252781738219
948	0.0004682053205609	0.000146218168444351
949	0.00955625560397206	0.00636092620441884
95	0.12109120620404	0.297170371373531
950	0.00114257537859893	0.000121552127547088
951	0.000788236219938017	0.000241769519517659
952	0.00127112305130509	0.000762840651589628
953	0.0187562938510795	0.0107006572176935
954	0.00106599822177674	0.000550654623914709
955	0.0010916800805245	0.00063852922475662
956	0.00666742621032128	0.00535155193218297
957	0.000257451230105298	0.000372734707743829
958	0.000932712019309368	0.00058096353042382
959	0.000712226338805768	0.000535827570583108
96	0.0160073688220741	0.0423717629229337
960	0.00201263767740216	0.000923981750081383
961	0.000358418847615595	0.000214756297384935
962	0.00101825337919512	0.000409988386639888
963	0.000801333210135987	0.002077795722107
964	0.000721092078582171	0.000617519195655783
965	0.000647033609479093	2.62787096759352e-05
966	0.000351234319665909	5.93277037700877e-05
967	0.000272458823299409	0.00108924135654678
968	0.00345527937475609	0.0120396700227944
969	0.00145002570652205	0.00504336151995178
97	0.00458547084746518	0.0144370675625779
970	0.0497526908367433	0.166938469050172
971	0.00131791760162703	0.00455922484576099
972	0.000348232516248324	0.000683729213739538
973	0.00142410769963753	0.000597092053808511
974	0.000498894156002209	0.000259156673670339
975	3.97717671322395e-05	1.61586007492333e-05
976	0.000188042158180935	0.000412528550449802
977	0.00010105524415381	7.84442027961963e-05
978	0.000155379148072208	0.000231027226270467
979	0.000368249169045553	0.000209256723228943
98	0.00238684887872945	0.00418791731999352
980	0.000274201913235522	0.00013158306667926
981	0.000230339377698931	0.000630501007167866
982	0.000954576053728196	0.000156503791218475
983	0.000237235992426012	0.000112784733139677
984	0.000457941786581247	0.000239616886960346
985	0.00124825872376361	0.000658772137373754
986	0.000652176362231494	0.00044119944982979
987	4.51532674113094e-05	2.29869185777792e-05
988	0.000515867618485799	0.000234115338515898
989	0.000536010485752754	0.000275509357280175
99	0.0162248909558399	0.0357149202001048
990	0.000214092490962413	0.000770483972790909
991	0.00352179295332652	0.00119120859029989
992	0.000427511525330563	5.13327778051521e-05
993	0.000533856330775914	0.00022047036566333
994	0.000733147334793263	0.000263560543185714
995	0.00068108362838555	0.000327665981881021
996	0.000258970961497737	0.000160263371784384
997	0.00176339421236318	0.000886724678747111
998	0.000671186708292752	0.000429452501737064
999	5.15912705020698e-05	4.67978365693226e-05
